{'task': u'line', 'participant': u'33', 'dateStr': u'09_24_1200', 'notation': u'arabic', 'response_buttons': u'CD', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
33 SNARC dot CD up 45 lctrl 0.384672859387
33 SNARC dot CD down 5 num_decimal 0.502958066326
33 SNARC dot CD up 25 lctrl 0.447347469292
33 SNARC dot CD down 40 num_decimal 0.502561557701
33 SNARC dot CD up 25 lctrl 0.484961894226
33 SNARC dot CD up 25 lctrl 0.546183455756
33 SNARC dot CD down 5 num_decimal 0.45069277021
33 SNARC dot CD up 40 lctrl 0.491054058509
33 SNARC dot CD down 45 num_decimal 0.842490536113
33 SNARC dot CD down 20 num_decimal 0.547112258835
33 SNARC dot CD down 45 num_decimal 0.511888084478
33 SNARC dot CD down 40 num_decimal 0.416520936041
33 SNARC dot CD up 30 lctrl 0.481084648817
33 SNARC dot CD down 40 num_decimal 0.502710992108
33 SNARC dot CD down 30 num_decimal 0.500030271842
33 SNARC dot CD up 10 lctrl 0.539644738072
33 SNARC dot CD down 40 num_decimal 0.502962965814
33 SNARC dot CD up 25 lctrl 0.432312688171
33 SNARC dot CD up 45 lctrl 0.473573732581
33 SNARC dot CD up 5 lctrl 0.487771051091
33 SNARC dot CD down 5 num_decimal 0.503218439156
33 SNARC dot CD down 5 num_decimal 0.516113193588
33 SNARC dot CD up 20 lctrl 0.508256513433
33 SNARC dot CD down 40 num_decimal 0.531018838184
33 SNARC dot CD up 45 lctrl 0.440481185788
33 SNARC dot CD up 40 lctrl 0.492081201326
33 SNARC dot CD up 15 lctrl 0.423566050882
33 SNARC dot CD down 35 num_decimal 0.464425337216
33 SNARC dot CD down 35 num_decimal 0.509990232519
33 SNARC dot CD up 10 lctrl 0.501538264481
33 SNARC dot CD down 20 num_decimal 0.561650791739
33 SNARC dot CD up 35 lctrl 0.481178089067
33 SNARC dot CD down 15 num_decimal 0.466575512845
33 SNARC dot CD up 5 lctrl 0.445062207758
33 SNARC dot CD down 35 num_decimal 0.539575095339
33 SNARC dot CD up 20 lctrl 0.526277882903
33 SNARC dot CD down 35 num_decimal 0.49708777889
33 SNARC dot CD up 30 lctrl 0.442488576316
33 SNARC dot CD up 45 lctrl 0.406922137675
33 SNARC dot CD down 30 num_decimal 0.41604848534
33 SNARC dot CD up 35 lctrl 0.424307273535
33 SNARC dot CD down 25 num_decimal 0.40205204587
33 SNARC dot CD up 5 lctrl 0.501194250381
33 SNARC dot CD up 25 lctrl 0.422665594845
33 SNARC dot CD down 10 num_decimal 0.442703453895
33 SNARC dot CD up 35 lctrl 0.420461874804
33 SNARC dot CD down 30 lctrl 0.42548280087
33 SNARC dot CD up 25 lctrl 0.574480802929
33 SNARC dot CD up 5 lctrl 0.520597975602
33 SNARC dot CD down 15 num_decimal 0.480643344867
33 SNARC dot CD up 35 lctrl 0.523933827505
33 SNARC dot CD up 25 lctrl 0.433171498555
33 SNARC dot CD down 15 num_decimal 0.480624796803
33 SNARC dot CD down 20 num_decimal 0.551302371598
33 SNARC dot CD down 10 num_decimal 0.540584739982
33 SNARC dot CD up 10 lctrl 0.554038736058
33 SNARC dot CD down 5 num_decimal 0.601740858341
33 SNARC dot CD down 40 lctrl 0.420313490287
33 SNARC dot CD down 40 num_decimal 1.35981670313
33 SNARC dot CD up 15 lctrl 0.606399572205
33 SNARC dot CD down 35 num_decimal 0.563320817472
33 SNARC dot CD up 25 lctrl 0.43321629388
33 SNARC dot CD up 45 lctrl 0.511813192294
33 SNARC dot CD up 25 lctrl 0.419098067116
33 SNARC dot CD down 10 num_decimal 0.470527300476
33 SNARC dot CD down 10 num_decimal 0.512350036273
33 SNARC dot CD up 10 lctrl 0.426462348654
33 SNARC dot CD up 35 lctrl 0.944818808158
33 SNARC dot CD up 10 lctrl 0.469669889947
33 SNARC dot CD up 40 lctrl 0.406926337237
33 SNARC dot CD up 30 lctrl 0.429050678562
33 SNARC dot CD down 35 num_decimal 0.383131970179
33 SNARC dot CD down 40 num_decimal 0.431113713284
33 SNARC dot CD up 15 lctrl 0.441444635252
33 SNARC dot CD down 15 num_decimal 0.399779732985
33 SNARC dot CD down 15 num_decimal 0.423721784631
33 SNARC dot CD up 35 lctrl 0.448876109777
33 SNARC dot CD down 10 num_decimal 0.446501257594
33 SNARC dot CD down 5 num_decimal 0.54471920855
33 SNARC dot CD up 25 lctrl 0.400296629046
33 SNARC dot CD down 40 num_decimal 0.474578127772
33 SNARC dot CD up 25 lctrl 0.584765879681
33 SNARC dot CD up 20 lctrl 0.419734300725
33 SNARC dot CD up 45 lctrl 0.399203693094
33 SNARC dot CD down 20 num_decimal 0.448377411817
33 SNARC dot CD down 45 num_decimal 0.516596493156
33 SNARC dot CD down 5 num_decimal 0.44546151609
33 SNARC dot CD down 20 num_decimal 0.475742456275
33 SNARC dot CD up 25 lctrl 0.443012821612
33 SNARC dot CD down 30 num_decimal 1.26101396319
33 SNARC dot CD down 45 num_decimal 0.412680436797
33 SNARC dot CD up 5 lctrl 0.420341837329
33 SNARC dot CD down 20 num_decimal 0.476359091929
33 SNARC dot CD down 15 num_decimal 0.417958236058
33 SNARC dot CD up 20 lctrl 0.407758550396
33 SNARC dot CD up 30 num_decimal 0.458634491491
33 SNARC dot CD up 10 lctrl 0.500794592084
33 SNARC dot CD up 20 lctrl 0.306081560389
33 SNARC dot CD up 15 lctrl 0.342207240675
33 SNARC dot CD up 30 lctrl 0.453267451541
33 SNARC dot CD up 35 lctrl 0.463731709597
33 SNARC dot CD up 10 lctrl 0.416677019753
33 SNARC dot CD up 35 lctrl 0.520307505912
33 SNARC dot CD up 40 lctrl 0.439345204328
33 SNARC dot CD down 20 num_decimal 0.491105153177
33 SNARC dot CD down 30 num_decimal 0.613359645921
33 SNARC dot CD down 45 num_decimal 0.597155286846
33 SNARC dot CD down 45 num_decimal 0.512484772215
33 SNARC dot CD down 40 num_decimal 0.643942954553
33 SNARC dot CD up 25 lctrl 0.58872046702
33 SNARC dot CD down 30 num_decimal 0.568042874726
33 SNARC dot CD down 20 num_decimal 0.475633967595
33 SNARC dot CD down 25 num_decimal 0.45789151902
33 SNARC dot CD down 15 num_decimal 0.483984446223
33 SNARC dot CD down 45 num_decimal 0.445301232817
33 SNARC dot CD down 45 num_decimal 0.43149237377
33 SNARC dot CD down 40 num_decimal 0.392881952768
33 SNARC dot CD down 45 num_decimal 0.37481053852
33 SNARC dot CD up 45 lctrl 0.476951580103
33 SNARC dot CD up 15 lctrl 0.748952996754
33 SNARC dot CD down 25 num_decimal 0.528779771831
33 SNARC dot CD up 20 lctrl 0.503786079922
33 SNARC dot CD up 25 lctrl 0.628036064437
33 SNARC dot CD up 5 lctrl 0.42112295582
33 SNARC dot CD up 15 lctrl 0.52280134568
33 SNARC dot CD up 30 lctrl 0.500293444379
33 SNARC dot CD down 10 num_decimal 0.474641821126
33 SNARC dot CD down 30 num_decimal 0.599661725299
33 SNARC dot CD down 10 num_decimal 0.460540392611
33 SNARC dot CD up 20 lctrl 0.58825711537
33 SNARC dot CD up 20 lctrl 0.536277389454
33 SNARC dot CD down 15 num_decimal 0.513380328763
33 SNARC dot CD down 10 num_decimal 0.441717956731
33 SNARC dot CD down 45 num_decimal 0.497969686863
33 SNARC dot CD down 45 num_decimal 0.459976951405
33 SNARC dot CD down 20 num_decimal 0.461803760777
33 SNARC dot CD up 10 lctrl 0.483783217222
33 SNARC dot CD down 10 num_decimal 0.470845767244
33 SNARC dot CD down 25 num_decimal 0.457779530706
33 SNARC dot CD up 5 lctrl 0.727760958144
33 SNARC dot CD down 40 num_decimal 0.516956255615
33 SNARC dot CD down 25 num_decimal 0.528257976281
33 SNARC dot CD up 40 lctrl 0.458875266366
33 SNARC dot CD down 10 num_decimal 0.4564983144
33 SNARC dot CD up 5 lctrl 0.434520257811
33 SNARC dot CD down 10 num_decimal 0.456472067141
33 SNARC dot CD down 15 num_decimal 0.409101710236
33 SNARC dot CD down 15 num_decimal 0.408863735069
33 SNARC dot CD up 15 lctrl 0.422738387249
33 SNARC dot CD down 40 num_decimal 0.550001557337
33 SNARC dot CD down 30 num_decimal 0.453624414293
33 SNARC dot CD up 35 lctrl 0.453519075284
33 SNARC dot CD up 40 lctrl 0.473937694602
33 SNARC dot CD down 40 num_decimal 0.403596084749
33 SNARC dot CD down 10 num_decimal 0.45562970504
33 SNARC dot CD down 40 num_decimal 0.445216891617
33 SNARC dot CD down 20 num_decimal 0.363025168324
33 SNARC dot CD up 20 num_decimal 0.305356086092
33 SNARC dot CD down 45 num_decimal 0.487201310543
33 SNARC dot CD up 30 lctrl 0.419058521244
33 SNARC dot CD down 5 num_decimal 0.389681536732
33 SNARC dot CD down 25 num_decimal 0.348768356022
33 SNARC dot CD up 40 lctrl 0.402498599271
33 SNARC dot CD down 45 num_decimal 0.389138043445
33 SNARC dot CD down 15 num_decimal 0.466303241256
33 SNARC dot CD down 30 num_decimal 0.405371799453
33 SNARC dot CD up 10 lctrl 0.619240082297
33 SNARC dot CD up 5 lctrl 0.491769383865
33 SNARC dot CD down 45 num_decimal 0.385557567068
33 SNARC dot CD down 15 num_decimal 0.451438192425
33 SNARC dot CD down 5 num_decimal 0.473902698253
33 SNARC dot CD down 25 num_decimal 0.443867432434
33 SNARC dot CD down 30 num_decimal 0.457463863646
33 SNARC dot CD down 45 num_decimal 0.629976261977
33 SNARC dot CD down 10 num_decimal 0.59736386508
33 SNARC dot CD down 35 num_decimal 0.534247251299
33 SNARC dot CD up 25 lctrl 0.418548274488
33 SNARC dot CD up 25 lctrl 0.589179969071
33 SNARC dot CD up 15 lctrl 0.413029000423
33 SNARC dot CD up 15 lctrl 0.465242151981
33 SNARC dot CD up 10 lctrl 0.455660151863
33 SNARC dot CD down 20 num_decimal 0.43439847052
33 SNARC dot CD down 45 num_decimal 0.502280537026
33 SNARC dot CD down 35 num_decimal 0.369249968766
33 SNARC dot CD up 10 lctrl 0.530255567831
33 SNARC dot CD up 40 lctrl 0.572522057323
33 SNARC dot CD up 20 lctrl 0.522672559118
33 SNARC dot CD up 20 lctrl 0.433471067294
33 SNARC dot CD up 25 lctrl 0.447800322037
33 SNARC dot CD up 5 lctrl 0.389625192611
33 SNARC dot CD down 30 num_decimal 0.444019666547
33 SNARC dot CD up 30 lctrl 0.5031806431
33 SNARC dot CD up 45 lctrl 0.483559240593
33 SNARC dot CD up 30 lctrl 0.404796109527
33 SNARC dot CD up 25 lctrl 0.386391530044
33 SNARC dot CD down 45 num_decimal 0.428091078697
33 SNARC dot CD down 5 num_decimal 0.75744696041
33 SNARC dot CD up 30 lctrl 0.513457670692
33 SNARC dot CD up 45 lctrl 0.417221912894
33 SNARC dot CD down 35 num_decimal 0.496915246894
33 SNARC dot CD up 15 lctrl 0.444914873133
33 SNARC dot CD up 25 lctrl 0.447868214952
33 SNARC dot CD down 10 num_decimal 0.459926906628
33 SNARC dot CD down 15 num_decimal 0.564352509816
33 SNARC dot CD up 40 lctrl 0.462478840333
33 SNARC dot CD down 30 num_decimal 0.538757580646
33 SNARC dot CD up 10 lctrl 0.473274163841
33 SNARC dot CD down 25 num_decimal 0.373322493798
33 SNARC dot CD down 20 num_decimal 0.532396994374
33 SNARC dot CD up 5 lctrl 0.544049378447
33 SNARC dot CD up 25 lctrl 0.51472208875
33 SNARC dot CD down 15 num_decimal 0.382132474477
33 SNARC dot CD up 15 lctrl 0.56370052785
33 SNARC dot CD down 30 num_decimal 0.572361074122
33 SNARC dot CD down 20 num_decimal 0.419213205102
33 SNARC dot CD up 40 lctrl 0.430295148702
33 SNARC dot CD up 40 lctrl 0.403246471231
{'task': u'line', 'participant': u'33', 'dateStr': u'09_24_1218', 'notation': u'arabic', 'response_buttons': u'DC', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
33 SNARC arabic DC up 5 num_decimal 1.44396542221
33 SNARC arabic DC up 9 num_decimal 0.910879699703
33 SNARC arabic DC up 5 num_decimal 0.564835109456
33 SNARC arabic DC down 4 lctrl 0.546464126469
33 SNARC arabic DC down 6 lctrl 1.17882748935
33 SNARC arabic DC down 9 lctrl 0.521197463045
33 SNARC arabic DC up 1 num_decimal 0.478200949731
33 SNARC arabic DC down 9 lctrl 0.488460479149
33 SNARC arabic DC up 7 num_decimal 0.516151339607
33 SNARC arabic DC down 1 lctrl 0.974208741318
33 SNARC arabic DC up 6 num_decimal 0.508893097005
33 SNARC arabic DC up 6 num_decimal 0.489433377626
33 SNARC arabic DC up 7 num_decimal 0.645781662683
33 SNARC arabic DC up 6 num_decimal 0.451212116016
33 SNARC arabic DC up 2 num_decimal 0.711607343774
33 SNARC arabic DC up 9 num_decimal 0.419024574786
33 SNARC arabic DC down 1 lctrl 0.814300977692
33 SNARC arabic DC down 6 lctrl 0.532053680198
33 SNARC arabic DC down 4 lctrl 0.493729529323
33 SNARC arabic DC down 2 lctrl 0.390185834109
33 SNARC arabic DC up 5 num_decimal 0.462154074222
33 SNARC arabic DC down 7 lctrl 0.927759138334
33 SNARC arabic DC up 6 num_decimal 0.518407904135
33 SNARC arabic DC down 5 lctrl 0.79075333489
33 SNARC arabic DC down 8 lctrl 0.405258761249
33 SNARC arabic DC down 9 lctrl 0.447291125171
33 SNARC arabic DC down 3 lctrl 0.373333692629
33 SNARC arabic DC up 9 num_decimal 0.390815768375
33 SNARC arabic DC down 6 lctrl 0.492920063791
33 SNARC arabic DC down 3 lctrl 0.365914116862
33 SNARC arabic DC up 4 num_decimal 0.480490060862
33 SNARC arabic DC up 9 num_decimal 0.5085347344
33 SNARC arabic DC up 4 num_decimal 0.546627209451
33 SNARC arabic DC up 1 num_decimal 0.366101697288
33 SNARC arabic DC down 5 lctrl 0.501111309035
33 SNARC arabic DC up 9 num_decimal 0.427853803455
33 SNARC arabic DC up 3 num_decimal 0.37611940194
33 SNARC arabic DC up 3 num_decimal 0.409112209141
33 SNARC arabic DC down 8 lctrl 0.389794224973
33 SNARC arabic DC down 7 lctrl 0.549853872748
33 SNARC arabic DC up 4 num_decimal 0.480012710674
33 SNARC arabic DC up 6 num_decimal 0.578888592975
33 SNARC arabic DC down 9 lctrl 0.44617019214
33 SNARC arabic DC up 7 num_decimal 0.522410436471
33 SNARC arabic DC down 5 lctrl 0.492339124412
33 SNARC arabic DC up 4 num_decimal 0.462406397892
33 SNARC arabic DC up 7 num_decimal 0.475814198788
33 SNARC arabic DC up 8 num_decimal 0.422935066726
33 SNARC arabic DC up 3 num_decimal 0.418708207799
33 SNARC arabic DC down 7 num_decimal 0.408656206724
33 SNARC arabic DC up 9 num_decimal 0.619750329053
33 SNARC arabic DC up 6 num_decimal 0.418582220946
33 SNARC arabic DC down 3 lctrl 0.403063090367
33 SNARC arabic DC up 1 num_decimal 0.521966332813
33 SNARC arabic DC up 2 num_decimal 0.560327229854
33 SNARC arabic DC up 7 num_decimal 0.366844319795
33 SNARC arabic DC up 8 num_decimal 0.408859185544
33 SNARC arabic DC up 7 num_decimal 0.338058423604
33 SNARC arabic DC down 7 num_decimal 0.309847167448
33 SNARC arabic DC down 1 lctrl 1.73443686151
33 SNARC arabic DC up 8 num_decimal 0.452634017641
33 SNARC arabic DC up 5 num_decimal 0.503030158803
33 SNARC arabic DC up 1 num_decimal 1.33935853794
33 SNARC arabic DC down 3 lctrl 0.507501642204
33 SNARC arabic DC up 5 num_decimal 0.448298320071
33 SNARC arabic DC down 9 lctrl 0.84301303159
33 SNARC arabic DC down 2 lctrl 0.408502572756
33 SNARC arabic DC up 8 num_decimal 0.489902328693
33 SNARC arabic DC up 4 num_decimal 0.493775024575
33 SNARC arabic DC down 8 lctrl 0.460184829713
33 SNARC arabic DC down 1 lctrl 0.715045385014
33 SNARC arabic DC down 3 lctrl 0.479450319359
33 SNARC arabic DC down 2 lctrl 0.474655469701
33 SNARC arabic DC up 4 num_decimal 0.575167781242
33 SNARC arabic DC down 8 lctrl 0.587956496739
33 SNARC arabic DC down 6 lctrl 0.450797759253
33 SNARC arabic DC up 6 num_decimal 0.47608682034
33 SNARC arabic DC down 6 lctrl 0.644530543237
33 SNARC arabic DC down 3 lctrl 0.588126578991
33 SNARC arabic DC up 4 num_decimal 0.484295213794
33 SNARC arabic DC up 6 num_decimal 0.568688207386
33 SNARC arabic DC down 5 lctrl 0.601590374044
33 SNARC arabic DC up 8 num_decimal 0.475846045465
33 SNARC arabic DC down 5 lctrl 0.856610162729
33 SNARC arabic DC down 7 num_decimal 0.758982950129
33 SNARC arabic DC down 2 lctrl 1.01146445368
33 SNARC arabic DC up 6 num_decimal 0.396050522128
33 SNARC arabic DC up 9 num_decimal 0.404717017779
33 SNARC arabic DC up 4 num_decimal 0.507425350164
33 SNARC arabic DC up 6 num_decimal 0.422860874468
33 SNARC arabic DC up 6 num_decimal 0.319534506574
33 SNARC arabic DC up 3 num_decimal 0.408508172172
33 SNARC arabic DC down 2 lctrl 0.549140647174
33 SNARC arabic DC down 1 lctrl 0.461340059164
33 SNARC arabic DC down 2 lctrl 0.41909036792
33 SNARC arabic DC down 6 lctrl 0.560450067035
33 SNARC arabic DC down 1 lctrl 0.47973693945
33 SNARC arabic DC up 5 num_decimal 0.574785271157
33 SNARC arabic DC down 5 lctrl 0.87106995385
33 SNARC arabic DC down 8 lctrl 0.588598329764
33 SNARC arabic DC down 6 lctrl 0.574097942879
33 SNARC arabic DC down 4 lctrl 0.521786801548
33 SNARC arabic DC up 1 num_decimal 0.452020881621
33 SNARC arabic DC up 2 num_decimal 0.58870541859
33 SNARC arabic DC down 8 lctrl 0.563564392056
33 SNARC arabic DC down 9 lctrl 0.616509667217
33 SNARC arabic DC up 4 num_decimal 0.631112243437
33 SNARC arabic DC up 7 num_decimal 0.659376344079
33 SNARC arabic DC up 4 num_decimal 0.564540790168
33 SNARC arabic DC up 5 num_decimal 0.673142857543
33 SNARC arabic DC up 2 num_decimal 0.465658258561
33 SNARC arabic DC down 9 lctrl 0.516227631647
33 SNARC arabic DC up 8 num_decimal 0.829879602064
33 SNARC arabic DC up 6 num_decimal 0.517736324215
33 SNARC arabic DC up 6 num_decimal 0.432699047854
33 SNARC arabic DC down 4 lctrl 0.473889049677
33 SNARC arabic DC up 7 num_decimal 0.46230875808
33 SNARC arabic DC up 8 num_decimal 0.465932279966
33 SNARC arabic DC up 5 num_decimal 0.418658512985
33 SNARC arabic DC down 5 lctrl 0.393090880967
33 SNARC arabic DC down 2 lctrl 0.518037992735
33 SNARC arabic DC down 2 lctrl 0.404683071321
33 SNARC arabic DC up 1 num_decimal 0.451881946118
33 SNARC arabic DC down 1 num_decimal 0.489514569155
33 SNARC arabic DC down 3 lctrl 0.657813757135
33 SNARC arabic DC down 4 lctrl 0.461295963766
33 SNARC arabic DC up 1 num_decimal 0.522943080889
33 SNARC arabic DC down 7 lctrl 0.677050899739
33 SNARC arabic DC up 4 num_decimal 0.575388258236
33 SNARC arabic DC up 8 num_decimal 0.380984594258
33 SNARC arabic DC up 5 num_decimal 0.720425373613
33 SNARC arabic DC up 4 num_decimal 0.419160360616
33 SNARC arabic DC down 3 lctrl 0.545566120176
33 SNARC arabic DC up 2 num_decimal 0.521803249831
33 SNARC arabic DC up 8 num_decimal 0.53651116506
33 SNARC arabic DC up 7 num_decimal 0.550054401822
33 SNARC arabic DC down 1 lctrl 0.591741001826
33 SNARC arabic DC up 9 num_decimal 0.844044024007
33 SNARC arabic DC up 1 num_decimal 0.447114743577
33 SNARC arabic DC down 6 lctrl 0.559669998435
33 SNARC arabic DC up 2 num_decimal 0.60724158434
33 SNARC arabic DC up 7 num_decimal 0.673866232059
33 SNARC arabic DC down 8 lctrl 0.544164516433
33 SNARC arabic DC down 9 lctrl 0.620954553392
33 SNARC arabic DC down 1 lctrl 0.701880458774
33 SNARC arabic DC up 7 num_decimal 0.57521082675
33 SNARC arabic DC up 9 num_decimal 0.503895618493
33 SNARC arabic DC up 5 num_decimal 0.319623747262
33 SNARC arabic DC up 2 num_decimal 0.390059847255
33 SNARC arabic DC up 8 num_decimal 0.362090065902
33 SNARC arabic DC up 8 num_decimal 0.39499013278
33 SNARC arabic DC down 5 lctrl 0.698228589847
33 SNARC arabic DC up 6 num_decimal 0.631618290631
33 SNARC arabic DC down 2 lctrl 0.931676629544
33 SNARC arabic DC up 4 num_decimal 0.928952163842
33 SNARC arabic DC down 1 lctrl 0.545169611551
33 SNARC arabic DC up 6 num_decimal 0.490326484432
33 SNARC arabic DC down 7 lctrl 1.06870693043
33 SNARC arabic DC down 9 lctrl 0.545627363785
33 SNARC arabic DC up 5 num_decimal 0.546812690096
33 SNARC arabic DC up 7 num_decimal 0.564532041081
33 SNARC arabic DC up 2 num_decimal 2.6410368578
33 SNARC arabic DC up 7 num_decimal 0.390289423299
33 SNARC arabic DC up 4 num_decimal 0.522592067518
33 SNARC arabic DC down 1 num_decimal 0.446680088932
33 SNARC arabic DC down 4 lctrl 0.516816970149
33 SNARC arabic DC down 2 lctrl 0.517366762779
33 SNARC arabic DC down 4 lctrl 0.489134508814
33 SNARC arabic DC up 7 num_decimal 0.419702104085
33 SNARC arabic DC up 7 num_decimal 0.422849675637
33 SNARC arabic DC down 5 lctrl 0.658416744213
33 SNARC arabic DC down 3 lctrl 1.08851416355
33 SNARC arabic DC down 2 lctrl 0.419212505175
33 SNARC arabic DC down 9 lctrl 0.380374257946
33 SNARC arabic DC down 2 lctrl 0.791123596253
33 SNARC arabic DC down 7 lctrl 0.560205792525
33 SNARC arabic DC up 2 num_decimal 0.493761376001
33 SNARC arabic DC down 7 lctrl 0.761458241832
33 SNARC arabic DC up 3 num_decimal 0.565995938324
33 SNARC arabic DC up 6 num_decimal 0.461257817747
33 SNARC arabic DC down 1 lctrl 0.616366182188
33 SNARC arabic DC up 2 num_decimal 1.25521821798
33 SNARC arabic DC down 3 lctrl 0.573881665448
33 SNARC arabic DC down 4 lctrl 0.734041052817
33 SNARC arabic DC up 7 num_decimal 0.569077366777
33 SNARC arabic DC up 3 num_decimal 0.517299919753
33 SNARC arabic DC down 2 lctrl 0.535423128597
33 SNARC arabic DC up 7 num_decimal 0.533285201689
33 SNARC arabic DC up 9 num_decimal 0.532052980271
33 SNARC arabic DC down 6 lctrl 0.596459559445
33 SNARC arabic DC up 6 num_decimal 0.877384344943
33 SNARC arabic DC up 9 num_decimal 0.53245298853
33 SNARC arabic DC down 8 lctrl 0.889938234945
33 SNARC arabic DC down 2 lctrl 0.525294135557
33 SNARC arabic DC down 9 lctrl 0.517434655694
33 SNARC arabic DC down 1 lctrl 0.58367714329
33 SNARC arabic DC down 1 lctrl 0.549072404295
33 SNARC arabic DC up 9 num_decimal 0.433834329388
33 SNARC arabic DC up 2 num_decimal 0.479664497009
33 SNARC arabic DC down 8 lctrl 0.530854005385
33 SNARC arabic DC down 8 lctrl 0.620738275961
33 SNARC arabic DC down 6 lctrl 0.663086656907
33 SNARC arabic DC up 4 num_decimal 0.518488395736
33 SNARC arabic DC up 1 num_decimal 0.493707131661
33 SNARC arabic DC up 5 num_decimal 0.404373703605
33 SNARC arabic DC up 2 num_decimal 0.433313583728
33 SNARC arabic DC down 8 lctrl 0.574056997153
33 SNARC arabic DC down 8 lctrl 0.447057349566
33 SNARC arabic DC up 3 num_decimal 0.547142355696
33 SNARC arabic DC down 3 lctrl 0.553726918596
33 SNARC arabic DC up 2 num_decimal 0.872311624282
33 SNARC arabic DC down 2 lctrl 0.921699170691
33 SNARC arabic DC up 1 num_decimal 0.565108430935
33 SNARC arabic DC down 6 lctrl 0.517190731148
33 SNARC arabic DC up 4 num_decimal 0.547144105512
33 SNARC arabic DC down 4 num_decimal 0.730421730492
33 SNARC arabic DC down 3 lctrl 0.643921256817
33 SNARC arabic DC down 6 lctrl 0.677396663658
33 SNARC arabic DC up 8 num_decimal 0.490757289476
33 SNARC arabic DC down 5 lctrl 0.534955227422
33 SNARC arabic DC down 3 lctrl 0.588187472637
33 SNARC arabic DC up 7 num_decimal 0.433227842675
33 SNARC arabic DC down 8 lctrl 0.559798784997
33 SNARC arabic DC up 5 num_decimal 0.536980116125
33 SNARC arabic DC up 9 num_decimal 0.843457835175
33 SNARC arabic DC down 9 lctrl 0.493112543706
33 SNARC arabic DC down 8 lctrl 0.673683901085
33 SNARC arabic DC down 4 lctrl 0.701584389669
33 SNARC arabic DC up 4 num_decimal 0.57925500474
33 SNARC arabic DC down 5 lctrl 0.662499418186
33 SNARC arabic DC up 5 num_decimal 0.536960868134
33 SNARC arabic DC up 8 num_decimal 0.532052280344
33 SNARC arabic DC up 3 num_decimal 0.649713852359
33 SNARC arabic DC up 5 num_decimal 0.489354985807
33 SNARC arabic DC up 3 num_decimal 0.419070769965
33 SNARC arabic DC up 4 num_decimal 0.791258682156
33 SNARC arabic DC down 8 lctrl 0.564171228732
33 SNARC arabic DC down 1 lctrl 0.645518490146
33 SNARC arabic DC up 8 num_decimal 0.564285316827
33 SNARC arabic DC up 7 num_decimal 0.63497374049
33 SNARC arabic DC up 6 num_decimal 0.862040196106
33 SNARC arabic DC up 8 num_decimal 0.418831394944
33 SNARC arabic DC down 5 lctrl 0.531048935043
33 SNARC arabic DC up 3 num_decimal 0.490407675959
33 SNARC arabic DC down 1 lctrl 0.663032762531
33 SNARC arabic DC up 1 num_decimal 1.00009169043
33 SNARC arabic DC down 2 lctrl 0.563450653924
33 SNARC arabic DC down 2 lctrl 0.53523554817
33 SNARC arabic DC down 9 lctrl 0.474876646622
33 SNARC arabic DC down 7 lctrl 0.43267455041
33 SNARC arabic DC up 2 num_decimal 0.47988567393
33 SNARC arabic DC up 4 num_decimal 1.03160310222
33 SNARC arabic DC up 9 num_decimal 0.507834457475
33 SNARC arabic DC down 1 lctrl 0.64870560757
33 SNARC arabic DC up 8 num_decimal 0.536435572948
33 SNARC arabic DC down 5 lctrl 0.531659271355
33 SNARC arabic DC down 5 lctrl 0.548779834824
33 SNARC arabic DC down 8 lctrl 0.560098703701
33 SNARC arabic DC down 2 num_decimal 0.462122927473
33 SNARC arabic DC down 6 lctrl 2.28596810923
33 SNARC arabic DC down 9 lctrl 0.365886469747
33 SNARC arabic DC up 3 num_decimal 0.490319485162
33 SNARC arabic DC down 2 lctrl 0.531528734977
33 SNARC arabic DC down 9 lctrl 1.16856096066
33 SNARC arabic DC up 9 num_decimal 0.607567050378
33 SNARC arabic DC up 9 num_decimal 0.50733330977
33 SNARC arabic DC up 7 num_decimal 0.800670949987
33 SNARC arabic DC up 2 num_decimal 0.531745012408
33 SNARC arabic DC up 7 num_decimal 0.715800606206
33 SNARC arabic DC up 4 num_decimal 1.25824260238
33 SNARC arabic DC down 5 lctrl 0.535156806387
33 SNARC arabic DC up 4 num_decimal 1.88214979767
33 SNARC arabic DC up 5 num_decimal 0.362168807686
33 SNARC arabic DC down 8 lctrl 0.507443548266
33 SNARC arabic DC up 6 num_decimal 0.806284014263
33 SNARC arabic DC up 4 num_decimal 0.493471606238
33 SNARC arabic DC up 2 num_decimal 0.489115610786
33 SNARC arabic DC up 1 num_decimal 0.461326760553
33 SNARC arabic DC up 2 num_decimal 0.518242021445
33 SNARC arabic DC up 3 num_decimal 0.773067580399
33 SNARC arabic DC up 9 num_decimal 0.611582881326
33 SNARC arabic DC down 1 lctrl 0.587415453198
33 SNARC arabic DC up 4 num_decimal 0.594267388198
33 SNARC arabic DC down 3 lctrl 0.818253115288
33 SNARC arabic DC down 7 lctrl 0.588156675851
33 SNARC arabic DC up 3 num_decimal 0.494480550955
33 SNARC arabic DC up 8 num_decimal 0.701340815086
33 SNARC arabic DC down 4 lctrl 0.578357698374
33 SNARC arabic DC up 3 num_decimal 0.632381910948
33 SNARC arabic DC down 1 lctrl 0.715529384509
33 SNARC arabic DC down 4 lctrl 0.581856983224
