{'task': u'line', 'participant': u'1987', 'dateStr': u'09_24_1042', 'notation': u'arabic', 'response_buttons': u'CD', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1987 SNARC dot CD up 25 lctrl 0.423029899597
1987 SNARC dot CD down 5 num_delete 0.555196046829
1987 SNARC dot CD down 20 num_delete 0.402251958847
1987 SNARC dot CD up 15 lctrl 0.575642108917
1987 SNARC dot CD down 35 num_delete 0.347584009171
1987 SNARC dot CD down 40 num_delete 0.362092971802
1987 SNARC dot CD up 35 lctrl 0.447850227356
1987 SNARC dot CD down 45 num_delete 0.450207948685
1987 SNARC dot CD up 40 lctrl 0.492113828659
1987 SNARC dot CD down 45 num_delete 0.299540996552
1987 SNARC dot CD down 35 num_delete 0.419630050659
1987 SNARC dot CD up 5 lctrl 0.417119026184
1987 SNARC dot CD down 35 num_delete 0.364404201508
1987 SNARC dot CD up 35 num_delete 0.450120925903
1987 SNARC dot CD down 15 num_delete 0.509279966354
1987 SNARC dot CD up 25 lctrl 0.645887136459
1987 SNARC dot CD up 45 lctrl 0.663853168488
1987 SNARC dot CD up 45 lctrl 0.527065992355
1987 SNARC dot CD up 5 num_delete 0.480393886566
1987 SNARC dot CD down 15 num_delete 0.537956953049
1987 SNARC dot CD down 20 num_delete 0.489695072174
1987 SNARC dot CD up 30 lctrl 0.378205060959
1987 SNARC dot CD up 20 lctrl 0.408507108688
1987 SNARC dot CD up 25 lctrl 0.372861862183
1987 SNARC dot CD up 10 lctrl 0.323942899704
1987 SNARC dot CD down 25 num_delete 0.403325080872
1987 SNARC dot CD down 35 num_delete 0.406970024109
1987 SNARC dot CD down 15 num_delete 0.347872972488
1987 SNARC dot CD up 40 lctrl 0.458734989166
1987 SNARC dot CD down 35 num_delete 0.691761016846
1987 SNARC dot CD down 40 num_delete 0.435760974884
1987 SNARC dot CD down 35 num_delete 0.54926609993
1987 SNARC dot CD up 5 lctrl 0.477673053741
1987 SNARC dot CD up 20 lctrl 0.39232301712
1987 SNARC dot CD up 40 lctrl 0.380004167557
1987 SNARC dot CD up 30 lctrl 0.441266059875
1987 SNARC dot CD down 35 num_delete 0.539484977722
1987 SNARC dot CD up 15 lctrl 0.515614032745
1987 SNARC dot CD up 15 lctrl 0.579785108566
1987 SNARC dot CD down 30 num_delete 0.440419197083
1987 SNARC dot CD down 45 num_delete 0.425795078278
1987 SNARC dot CD up 30 lctrl 0.350018978119
1987 SNARC dot CD down 45 num_delete 0.363224029541
1987 SNARC dot CD down 30 lctrl 0.370446920395
1987 SNARC dot CD up 30 lctrl 0.375555992126
1987 SNARC dot CD down 40 num_delete 0.380294799805
1987 SNARC dot CD up 35 lctrl 0.521368026733
1987 SNARC dot CD up 15 lctrl 0.433567047119
1987 SNARC dot CD down 30 num_delete 0.444787979126
1987 SNARC dot CD up 20 lctrl 0.432651042938
1987 SNARC dot CD up 30 lctrl 0.452749967575
1987 SNARC dot CD down 15 num_delete 0.33405995369
1987 SNARC dot CD down 15 num_delete 0.423209190369
1987 SNARC dot CD up 35 lctrl 0.377863883972
1987 SNARC dot CD down 20 num_delete 0.344645023346
1987 SNARC dot CD down 30 num_delete 0.423533916473
1987 SNARC dot CD up 25 lctrl 0.315967082977
1987 SNARC dot CD up 15 lctrl 0.46083688736
1987 SNARC dot CD up 25 lctrl 0.710960865021
1987 SNARC dot CD down 20 num_delete 0.454513788223
1987 SNARC dot CD down 30 num_delete 0.45679807663
1987 SNARC dot CD up 15 lctrl 0.387948989868
1987 SNARC dot CD down 35 num_delete 0.31193780899
1987 SNARC dot CD up 5 lctrl 0.314364910126
1987 SNARC dot CD down 15 num_delete 0.291213989258
1987 SNARC dot CD up 10 lctrl 0.302316188812
1987 SNARC dot CD up 5 lctrl 0.400283098221
1987 SNARC dot CD down 40 num_delete 0.348387002945
1987 SNARC dot CD down 25 num_delete 0.427208900452
1987 SNARC dot CD down 20 num_delete 0.367712974548
1987 SNARC dot CD down 15 num_delete 0.375108957291
1987 SNARC dot CD down 30 num_delete 0.452639102936
1987 SNARC dot CD down 25 num_delete 0.3666639328
1987 SNARC dot CD down 5 num_delete 0.358465194702
1987 SNARC dot CD up 40 lctrl 0.476447105408
1987 SNARC dot CD up 35 lctrl 0.41313290596
1987 SNARC dot CD down 30 num_delete 0.353857040405
1987 SNARC dot CD down 25 num_delete 0.375558137894
1987 SNARC dot CD down 10 num_delete 0.358819007874
1987 SNARC dot CD down 20 num_delete 0.437930107117
1987 SNARC dot CD up 40 lctrl 0.456247091293
1987 SNARC dot CD down 25 num_delete 0.378093004227
1987 SNARC dot CD down 10 num_delete 0.417388916016
1987 SNARC dot CD up 45 lctrl 0.396216869354
1987 SNARC dot CD up 30 lctrl 0.425385951996
1987 SNARC dot CD up 35 lctrl 0.500043153763
1987 SNARC dot CD up 40 lctrl 0.396553993225
1987 SNARC dot CD up 40 lctrl 0.328465938568
1987 SNARC dot CD down 45 num_delete 0.438531160355
1987 SNARC dot CD down 10 num_delete 0.506763935089
1987 SNARC dot CD up 35 lctrl 0.33012008667
1987 SNARC dot CD up 30 lctrl 0.410040140152
1987 SNARC dot CD down 15 num_delete 0.382905006409
1987 SNARC dot CD up 10 lctrl 0.374001979828
1987 SNARC dot CD up 15 lctrl 0.445293903351
1987 SNARC dot CD down 15 num_delete 0.488126993179
1987 SNARC dot CD down 45 lctrl 0.360254049301
1987 SNARC dot CD down 15 num_delete 0.526921033859
1987 SNARC dot CD up 10 lctrl 0.352014064789
1987 SNARC dot CD up 45 lctrl 0.469785928726
1987 SNARC dot CD down 40 num_delete 0.454164028168
1987 SNARC dot CD up 30 lctrl 0.360513925552
1987 SNARC dot CD down 35 lctrl 0.43022608757
1987 SNARC dot CD up 45 lctrl 0.896112918854
1987 SNARC dot CD up 10 lctrl 0.609237909317
1987 SNARC dot CD up 5 lctrl 0.462382078171
1987 SNARC dot CD up 20 lctrl 0.40156006813
1987 SNARC dot CD down 40 num_delete 0.436908960342
1987 SNARC dot CD down 10 num_delete 0.401485919952
1987 SNARC dot CD down 45 num_delete 0.484874010086
1987 SNARC dot CD down 45 num_delete 0.397678136826
1987 SNARC dot CD up 15 lctrl 0.556159973145
1987 SNARC dot CD down 45 num_delete 0.2717628479
1987 SNARC dot CD down 5 num_delete 0.427273988724
1987 SNARC dot CD up 20 lctrl 0.535745859146
1987 SNARC dot CD up 30 lctrl 0.486841917038
1987 SNARC dot CD down 40 num_delete 0.422466993332
1987 SNARC dot CD down 40 num_delete 0.401562929153
1987 SNARC dot CD down 20 num_delete 0.471324920654
1987 SNARC dot CD up 30 lctrl 0.448834180832
1987 SNARC dot CD down 5 num_delete 0.412761926651
1987 SNARC dot CD up 10 lctrl 0.570880889893
1987 SNARC dot CD up 15 lctrl 0.536796808243
1987 SNARC dot CD up 25 lctrl 0.463057994843
1987 SNARC dot CD up 15 lctrl 0.457920074463
1987 SNARC dot CD down 5 num_delete 0.42102098465
1987 SNARC dot CD up 20 lctrl 0.433936834335
1987 SNARC dot CD up 25 lctrl 0.436789035797
1987 SNARC dot CD down 35 num_delete 0.399123191833
1987 SNARC dot CD down 20 num_delete 0.452894210815
1987 SNARC dot CD down 35 num_delete 0.374240159988
1987 SNARC dot CD down 40 num_delete 0.379347801208
1987 SNARC dot CD down 20 num_delete 0.369776010513
1987 SNARC dot CD up 25 lctrl 0.391206026077
1987 SNARC dot CD up 15 lctrl 0.429498910904
1987 SNARC dot CD up 20 lctrl 0.385782957077
1987 SNARC dot CD down 35 num_delete 0.485647916794
1987 SNARC dot CD down 40 num_delete 0.398338794708
1987 SNARC dot CD down 20 num_delete 0.380084991455
1987 SNARC dot CD up 45 lctrl 0.416589021683
1987 SNARC dot CD up 15 lctrl 0.413694143295
1987 SNARC dot CD up 25 lctrl 0.369917869568
1987 SNARC dot CD down 45 num_delete 0.389434099197
1987 SNARC dot CD down 40 num_delete 0.378057003021
1987 SNARC dot CD down 30 num_delete 0.471900939941
1987 SNARC dot CD up 10 lctrl 0.482887029648
1987 SNARC dot CD down 15 num_delete 0.316949129105
1987 SNARC dot CD up 20 lctrl 0.422419071198
1987 SNARC dot CD down 20 num_delete 0.338481903076
1987 SNARC dot CD down 30 num_delete 0.465266942978
1987 SNARC dot CD up 5 lctrl 0.381367921829
1987 SNARC dot CD down 20 num_delete 0.403307914734
1987 SNARC dot CD down 45 num_delete 0.574324846268
1987 SNARC dot CD down 45 num_delete 0.481496095657
1987 SNARC dot CD up 35 lctrl 0.458811044693
1987 SNARC dot CD up 45 lctrl 0.51593708992
1987 SNARC dot CD down 25 num_delete 0.395889043808
1987 SNARC dot CD down 10 num_delete 0.426518917084
1987 SNARC dot CD up 25 lctrl 0.366214990616
1987 SNARC dot CD down 15 num_delete 0.309082984924
1987 SNARC dot CD up 45 lctrl 0.372215032578
1987 SNARC dot CD down 35 num_delete 0.313361883163
1987 SNARC dot CD up 30 lctrl 0.322059869766
1987 SNARC dot CD up 45 num_delete 0.336053848267
1987 SNARC dot CD down 20 num_delete 0.440032958984
1987 SNARC dot CD up 35 lctrl 0.410245895386
1987 SNARC dot CD down 5 num_delete 0.343979120255
1987 SNARC dot CD down 10 num_delete 0.576524019241
1987 SNARC dot CD down 25 num_delete 0.437551021576
1987 SNARC dot CD up 5 lctrl 0.394196987152
1987 SNARC dot CD up 5 lctrl 0.696676969528
1987 SNARC dot CD up 30 lctrl 0.520629167557
1987 SNARC dot CD up 10 lctrl 0.43467092514
1987 SNARC dot CD up 40 lctrl 0.428040981293
1987 SNARC dot CD down 30 lctrl 0.351372003555
1987 SNARC dot CD up 20 lctrl 0.504091024399
1987 SNARC dot CD down 5 num_delete 0.424712896347
1987 SNARC dot CD down 5 num_delete 0.469825983047
1987 SNARC dot CD down 25 num_delete 0.79109120369
1987 SNARC dot CD up 40 lctrl 0.522622108459
1987 SNARC dot CD up 10 lctrl 0.435064077377
1987 SNARC dot CD down 35 num_delete 0.357486009598
1987 SNARC dot CD down 25 num_delete 0.372082948685
1987 SNARC dot CD up 40 lctrl 0.369249105453
1987 SNARC dot CD up 10 lctrl 0.352470159531
1987 SNARC dot CD up 40 lctrl 0.406594991684
1987 SNARC dot CD up 25 lctrl 0.337956905365
1987 SNARC dot CD down 25 num_delete 0.352998018265
1987 SNARC dot CD down 25 num_delete 0.431763887405
1987 SNARC dot CD up 10 lctrl 0.301021814346
1987 SNARC dot CD down 20 num_delete 0.278584957123
1987 SNARC dot CD down 40 num_delete 0.447751045227
1987 SNARC dot CD down 15 num_delete 0.371534109116
1987 SNARC dot CD down 5 num_delete 0.506816864014
1987 SNARC dot CD down 5 num_delete 0.38018488884
1987 SNARC dot CD up 45 lctrl 0.384567022324
1987 SNARC dot CD down 40 num_delete 0.293297052383
1987 SNARC dot CD up 15 lctrl 0.280278921127
1987 SNARC dot CD down 25 num_delete 0.28920507431
1987 SNARC dot CD down 10 num_delete 0.363548994064
1987 SNARC dot CD up 25 lctrl 0.290597200394
1987 SNARC dot CD down 10 num_delete 0.277316808701
1987 SNARC dot CD down 40 num_delete 0.51856803894
1987 SNARC dot CD down 30 num_delete 0.470608949661
1987 SNARC dot CD up 5 lctrl 0.498049974442
1987 SNARC dot CD down 40 num_delete 0.393263101578
1987 SNARC dot CD down 10 num_delete 0.447855949402
1987 SNARC dot CD down 15 num_delete 0.37114906311
1987 SNARC dot CD down 15 num_delete 0.425808906555
1987 SNARC dot CD up 35 lctrl 0.404682159424
1987 SNARC dot CD up 25 num_delete 0.312719106674
1987 SNARC dot CD down 10 num_delete 0.492395162582
1987 SNARC dot CD up 20 lctrl 0.445120096207
1987 SNARC dot CD up 40 lctrl 0.438340902328
1987 SNARC dot CD down 15 num_delete 0.410038948059
1987 SNARC dot CD down 20 num_delete 0.43882894516
1987 SNARC dot CD down 5 num_delete 0.38716006279
1987 SNARC dot CD down 40 lctrl 0.311762809753
1987 SNARC dot CD up 10 lctrl 0.505830049515
1987 SNARC dot CD up 35 lctrl 0.376901865005
1987 SNARC dot CD down 40 lctrl 0.373935937881
1987 SNARC dot CD up 10 lctrl 0.413729906082
1987 SNARC dot CD down 15 num_delete 0.330837965012
1987 SNARC dot CD down 20 num_delete 0.522530078888
1987 SNARC dot CD up 10 lctrl 0.475390911102
1987 SNARC dot CD up 30 lctrl 0.532799005508
1987 SNARC dot CD up 30 lctrl 0.44389295578
{'task': u'line', 'participant': u'1987', 'dateStr': u'09_24_1126', 'notation': u'arabic', 'response_buttons': u'DC', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1987 SNARC arabic DC up 1 num_delete 1.17456412315
1987 SNARC arabic DC up 1 num_delete 0.451429128647
1987 SNARC arabic DC up 3 num_delete 0.391762971878
1987 SNARC arabic DC up 9 num_delete 0.390114068985
1987 SNARC arabic DC down 2 lctrl 0.493007898331
1987 SNARC arabic DC down 7 lctrl 0.41485285759
1987 SNARC arabic DC down 3 lctrl 0.380641937256
1987 SNARC arabic DC down 6 lctrl 0.459857940674
1987 SNARC arabic DC down 7 lctrl 0.439291000366
1987 SNARC arabic DC up 6 num_delete 0.45144200325
1987 SNARC arabic DC up 4 num_delete 0.432003974915
1987 SNARC arabic DC down 5 lctrl 0.436753988266
1987 SNARC arabic DC down 2 lctrl 0.425879955292
1987 SNARC arabic DC down 4 lctrl 0.41407084465
1987 SNARC arabic DC up 4 num_delete 0.41952419281
1987 SNARC arabic DC up 9 num_delete 0.360399007797
1987 SNARC arabic DC down 1 lctrl 0.512482881546
1987 SNARC arabic DC down 2 lctrl 0.545815944672
1987 SNARC arabic DC down 7 lctrl 0.401883125305
1987 SNARC arabic DC up 3 num_delete 0.376075029373
1987 SNARC arabic DC down 7 lctrl 1.49624204636
1987 SNARC arabic DC down 7 lctrl 0.414551019669
1987 SNARC arabic DC down 3 lctrl 0.428276062012
1987 SNARC arabic DC down 2 lctrl 0.409396886826
1987 SNARC arabic DC up 8 num_delete 0.35077881813
1987 SNARC arabic DC up 2 num_delete 0.41535615921
1987 SNARC arabic DC up 6 num_delete 0.436805963516
1987 SNARC arabic DC up 2 num_delete 0.409368038177
1987 SNARC arabic DC down 6 lctrl 0.327303886414
1987 SNARC arabic DC down 9 lctrl 0.425243139267
1987 SNARC arabic DC up 2 lctrl 0.340892076492
1987 SNARC arabic DC up 1 num_delete 1.20647788048
1987 SNARC arabic DC down 6 lctrl 0.361393928528
1987 SNARC arabic DC up 7 num_delete 0.353001117706
1987 SNARC arabic DC up 9 num_delete 0.424601078033
1987 SNARC arabic DC down 8 lctrl 0.365883111954
1987 SNARC arabic DC down 1 lctrl 0.421902894974
1987 SNARC arabic DC down 6 lctrl 0.395009994507
1987 SNARC arabic DC down 7 lctrl 0.409160137177
1987 SNARC arabic DC up 3 num_delete 0.350833892822
1987 SNARC arabic DC down 3 num_delete 0.407400846481
1987 SNARC arabic DC down 2 lctrl 1.77369499207
1987 SNARC arabic DC up 7 lctrl 0.416087865829
1987 SNARC arabic DC up 6 num_delete 0.797488927841
1987 SNARC arabic DC up 4 num_delete 0.49054813385
1987 SNARC arabic DC down 9 lctrl 0.429631948471
1987 SNARC arabic DC up 5 num_delete 0.370047092438
1987 SNARC arabic DC up 4 num_delete 0.456847906113
1987 SNARC arabic DC up 3 num_delete 0.396460056305
1987 SNARC arabic DC up 2 num_delete 0.362958908081
1987 SNARC arabic DC up 4 num_delete 0.43457198143
1987 SNARC arabic DC up 3 num_delete 0.391720056534
1987 SNARC arabic DC down 3 num_delete 0.350297927856
1987 SNARC arabic DC down 6 lctrl 0.663091897964
1987 SNARC arabic DC up 5 num_delete 0.345942974091
1987 SNARC arabic DC down 7 lctrl 0.554710865021
1987 SNARC arabic DC up 5 num_delete 0.353548049927
1987 SNARC arabic DC up 2 num_delete 0.401306152344
1987 SNARC arabic DC down 1 lctrl 0.512064933777
1987 SNARC arabic DC down 7 lctrl 0.60169005394
1987 SNARC arabic DC down 9 lctrl 0.447382926941
1987 SNARC arabic DC down 1 lctrl 0.419587135315
1987 SNARC arabic DC up 6 num_delete 0.368339061737
1987 SNARC arabic DC up 1 num_delete 0.512191057205
1987 SNARC arabic DC down 8 lctrl 0.505823850632
1987 SNARC arabic DC down 8 lctrl 0.450799942017
1987 SNARC arabic DC up 4 num_delete 0.615060806274
1987 SNARC arabic DC down 6 lctrl 0.405081987381
1987 SNARC arabic DC up 4 num_delete 0.450158119202
1987 SNARC arabic DC down 6 lctrl 0.430648088455
1987 SNARC arabic DC up 9 num_delete 0.499331951141
1987 SNARC arabic DC up 8 num_delete 0.509408950806
1987 SNARC arabic DC up 4 num_delete 0.494704008102
1987 SNARC arabic DC up 8 num_delete 0.4889960289
1987 SNARC arabic DC down 6 lctrl 0.443175077438
1987 SNARC arabic DC down 6 lctrl 0.455522060394
1987 SNARC arabic DC up 5 num_delete 0.418763875961
1987 SNARC arabic DC down 4 lctrl 0.408439159393
1987 SNARC arabic DC down 3 lctrl 0.446631908417
1987 SNARC arabic DC down 5 lctrl 0.411112070084
1987 SNARC arabic DC up 7 num_delete 0.3123691082
1987 SNARC arabic DC up 9 num_delete 0.418298006058
1987 SNARC arabic DC up 7 num_delete 0.448010921478
1987 SNARC arabic DC up 9 num_delete 0.40500497818
1987 SNARC arabic DC up 5 num_delete 0.369596004486
1987 SNARC arabic DC up 4 num_delete 0.408934116364
1987 SNARC arabic DC down 9 lctrl 0.438975095749
1987 SNARC arabic DC up 1 num_delete 0.402959823608
1987 SNARC arabic DC down 6 lctrl 0.473031997681
1987 SNARC arabic DC up 1 num_delete 0.459576845169
1987 SNARC arabic DC up 6 num_delete 0.407176971436
1987 SNARC arabic DC down 3 lctrl 0.452661037445
1987 SNARC arabic DC down 4 lctrl 0.472761154175
1987 SNARC arabic DC up 4 num_delete 0.443222045898
1987 SNARC arabic DC down 7 lctrl 0.43175983429
1987 SNARC arabic DC down 1 lctrl 0.42060303688
1987 SNARC arabic DC down 5 lctrl 0.417729854584
1987 SNARC arabic DC up 2 num_delete 0.503323078156
1987 SNARC arabic DC down 4 lctrl 0.401356935501
1987 SNARC arabic DC down 5 lctrl 0.414969921112
1987 SNARC arabic DC up 2 num_delete 0.380752801895
1987 SNARC arabic DC down 8 lctrl 0.380140066147
1987 SNARC arabic DC down 3 lctrl 0.459285974503
1987 SNARC arabic DC up 6 num_delete 0.454471826553
1987 SNARC arabic DC down 2 lctrl 0.36234498024
1987 SNARC arabic DC down 8 lctrl 0.418246984482
1987 SNARC arabic DC down 9 lctrl 0.408009052277
1987 SNARC arabic DC down 2 lctrl 0.462158918381
1987 SNARC arabic DC down 1 num_delete 0.424690961838
1987 SNARC arabic DC up 7 num_delete 0.509932041168
1987 SNARC arabic DC up 4 num_delete 0.463251829147
1987 SNARC arabic DC down 2 lctrl 0.403140068054
1987 SNARC arabic DC up 4 num_delete 0.408434867859
1987 SNARC arabic DC down 3 lctrl 0.398667097092
1987 SNARC arabic DC down 1 lctrl 0.525038957596
1987 SNARC arabic DC down 7 num_delete 0.397495031357
1987 SNARC arabic DC up 5 num_delete 0.419933795929
1987 SNARC arabic DC down 1 lctrl 0.40168595314
1987 SNARC arabic DC down 2 lctrl 0.471497058868
1987 SNARC arabic DC down 8 lctrl 0.474328041077
1987 SNARC arabic DC down 8 lctrl 0.364671945572
1987 SNARC arabic DC down 6 lctrl 0.556739091873
1987 SNARC arabic DC up 7 num_delete 0.372056007385
1987 SNARC arabic DC down 2 lctrl 0.371433019638
1987 SNARC arabic DC down 1 lctrl 0.450633049011
1987 SNARC arabic DC down 2 lctrl 0.439368009567
1987 SNARC arabic DC down 9 num_delete 0.362882852554
1987 SNARC arabic DC up 1 num_delete 0.482654094696
1987 SNARC arabic DC up 8 num_delete 0.917531013489
1987 SNARC arabic DC up 8 num_delete 0.477691888809
1987 SNARC arabic DC down 3 lctrl 0.400724172592
1987 SNARC arabic DC down 4 lctrl 0.351183176041
1987 SNARC arabic DC up 6 num_delete 0.415413141251
1987 SNARC arabic DC up 6 num_delete 0.413384199142
1987 SNARC arabic DC up 7 num_delete 0.443333864212
1987 SNARC arabic DC down 8 lctrl 0.326970815659
1987 SNARC arabic DC up 4 num_delete 0.336930036545
1987 SNARC arabic DC down 5 lctrl 0.401262998581
1987 SNARC arabic DC down 3 lctrl 0.456385850906
1987 SNARC arabic DC down 1 lctrl 0.371281862259
1987 SNARC arabic DC up 5 num_delete 0.474254131317
1987 SNARC arabic DC down 1 lctrl 0.357227087021
1987 SNARC arabic DC up 9 num_delete 0.348737001419
1987 SNARC arabic DC down 1 lctrl 0.309545040131
1987 SNARC arabic DC up 4 num_delete 0.38344502449
1987 SNARC arabic DC up 7 num_delete 0.453033924103
1987 SNARC arabic DC down 6 lctrl 0.394447803497
1987 SNARC arabic DC down 2 lctrl 0.48132610321
1987 SNARC arabic DC up 3 num_delete 0.29939699173
1987 SNARC arabic DC up 1 num_delete 0.550107955933
1987 SNARC arabic DC up 5 num_delete 0.390100002289
1987 SNARC arabic DC down 7 lctrl 0.516883134842
1987 SNARC arabic DC down 2 lctrl 0.438254833221
1987 SNARC arabic DC down 9 lctrl 0.50666308403
1987 SNARC arabic DC up 9 num_delete 0.435698986053
1987 SNARC arabic DC down 9 lctrl 0.512747049332
1987 SNARC arabic DC up 3 num_delete 0.465855121613
1987 SNARC arabic DC down 6 lctrl 0.445688962936
1987 SNARC arabic DC up 1 num_delete 0.425853967667
1987 SNARC arabic DC down 6 lctrl 0.511124849319
1987 SNARC arabic DC up 4 num_delete 0.472108840942
1987 SNARC arabic DC down 7 lctrl 0.475221157074
1987 SNARC arabic DC down 8 lctrl 0.509722948074
1987 SNARC arabic DC down 8 lctrl 0.43951010704
1987 SNARC arabic DC down 9 lctrl 0.459758996964
1987 SNARC arabic DC up 3 num_delete 0.574858903885
1987 SNARC arabic DC up 6 num_delete 0.469697952271
1987 SNARC arabic DC down 2 lctrl 0.44900894165
1987 SNARC arabic DC up 5 num_delete 0.516741037369
1987 SNARC arabic DC up 2 num_delete 0.525902986526
1987 SNARC arabic DC up 6 num_delete 0.670785903931
1987 SNARC arabic DC up 2 num_delete 0.440958023071
1987 SNARC arabic DC up 8 num_delete 0.469352960587
1987 SNARC arabic DC down 6 num_delete 0.519762992859
1987 SNARC arabic DC down 5 lctrl 0.481081008911
1987 SNARC arabic DC down 9 lctrl 0.475798845291
1987 SNARC arabic DC up 7 num_delete 0.493863105774
1987 SNARC arabic DC down 5 lctrl 0.440691947937
1987 SNARC arabic DC down 6 lctrl 0.517226934433
1987 SNARC arabic DC up 2 num_delete 0.494254112244
1987 SNARC arabic DC up 4 lctrl 0.440559148788
1987 SNARC arabic DC up 9 num_delete 0.404597043991
1987 SNARC arabic DC down 2 lctrl 0.418565988541
1987 SNARC arabic DC down 9 lctrl 0.408314943314
1987 SNARC arabic DC down 9 lctrl 0.550014019012
1987 SNARC arabic DC down 5 lctrl 0.357959985733
1987 SNARC arabic DC down 9 lctrl 0.485533952713
1987 SNARC arabic DC up 2 num_delete 0.448318958282
1987 SNARC arabic DC up 5 num_delete 0.612210988998
1987 SNARC arabic DC down 3 lctrl 0.521984815598
1987 SNARC arabic DC down 5 lctrl 0.482419967651
1987 SNARC arabic DC down 4 lctrl 0.429485082626
1987 SNARC arabic DC down 3 lctrl 0.530462026596
1987 SNARC arabic DC up 2 num_delete 0.538883924484
1987 SNARC arabic DC down 7 lctrl 0.402878046036
1987 SNARC arabic DC up 7 num_delete 0.464736223221
1987 SNARC arabic DC up 1 num_delete 0.500136137009
1987 SNARC arabic DC down 5 lctrl 0.486572027206
1987 SNARC arabic DC up 5 num_delete 0.40031003952
1987 SNARC arabic DC up 6 num_delete 0.462641000748
1987 SNARC arabic DC up 1 num_delete 0.47430896759
1987 SNARC arabic DC down 2 lctrl 0.421382904053
1987 SNARC arabic DC up 8 num_delete 0.394262075424
1987 SNARC arabic DC down 5 lctrl 0.440726995468
1987 SNARC arabic DC down 3 lctrl 0.51695394516
1987 SNARC arabic DC up 8 num_delete 0.390268087387
1987 SNARC arabic DC up 4 lctrl 0.500889062881
1987 SNARC arabic DC down 4 lctrl 0.551342010498
1987 SNARC arabic DC down 2 lctrl 0.5669028759
1987 SNARC arabic DC down 3 lctrl 0.534031867981
1987 SNARC arabic DC up 9 num_delete 0.438643217087
1987 SNARC arabic DC up 9 num_delete 0.52293586731
1987 SNARC arabic DC up 5 num_delete 0.515650987625
1987 SNARC arabic DC down 1 lctrl 0.413314819336
1987 SNARC arabic DC up 8 num_delete 0.458669900894
1987 SNARC arabic DC down 8 lctrl 0.551453113556
1987 SNARC arabic DC down 4 lctrl 0.686453819275
1987 SNARC arabic DC up 5 num_delete 0.488358974457
1987 SNARC arabic DC down 3 lctrl 0.594796180725
1987 SNARC arabic DC down 9 lctrl 0.489151954651
1987 SNARC arabic DC down 1 lctrl 0.522576808929
1987 SNARC arabic DC up 4 num_delete 0.45091509819
1987 SNARC arabic DC up 2 num_delete 1.08747696877
1987 SNARC arabic DC down 3 lctrl 0.568493127823
1987 SNARC arabic DC up 6 num_delete 0.496129989624
1987 SNARC arabic DC down 8 lctrl 0.674054145813
1987 SNARC arabic DC up 3 num_delete 0.483949899673
1987 SNARC arabic DC down 3 lctrl 0.462937116623
1987 SNARC arabic DC up 9 num_delete 0.514861822128
1987 SNARC arabic DC up 8 num_delete 0.579648017883
1987 SNARC arabic DC up 4 num_delete 0.530240058899
1987 SNARC arabic DC up 5 num_delete 0.498692035675
1987 SNARC arabic DC up 1 num_delete 0.595551013947
1987 SNARC arabic DC up 9 num_delete 0.546131134033
1987 SNARC arabic DC up 7 num_delete 0.521976947784
1987 SNARC arabic DC down 7 lctrl 0.530747890472
1987 SNARC arabic DC up 3 num_delete 0.411453962326
1987 SNARC arabic DC up 6 num_delete 0.489156961441
1987 SNARC arabic DC up 7 num_delete 0.491256952286
1987 SNARC arabic DC up 5 num_delete 0.509191036224
1987 SNARC arabic DC down 6 lctrl 0.495159864426
1987 SNARC arabic DC down 3 lctrl 0.481242895126
1987 SNARC arabic DC up 5 num_delete 0.515719890594
1987 SNARC arabic DC down 3 lctrl 0.581832170486
1987 SNARC arabic DC up 9 num_delete 0.427644968033
1987 SNARC arabic DC down 8 lctrl 0.560781955719
1987 SNARC arabic DC up 4 num_delete 0.479725122452
1987 SNARC arabic DC up 9 num_delete 0.474638938904
1987 SNARC arabic DC up 6 num_delete 0.453552961349
1987 SNARC arabic DC up 8 num_delete 0.449135065079
1987 SNARC arabic DC down 4 lctrl 0.501524925232
1987 SNARC arabic DC up 1 num_delete 1.03133201599
1987 SNARC arabic DC up 4 num_delete 0.546596050262
1987 SNARC arabic DC up 4 num_delete 0.466484069824
1987 SNARC arabic DC up 1 num_delete 0.534106969833
1987 SNARC arabic DC down 8 lctrl 0.582911968231
1987 SNARC arabic DC up 6 lctrl 0.461272954941
1987 SNARC arabic DC down 6 lctrl 0.569050788879
1987 SNARC arabic DC up 2 num_delete 0.576160907745
1987 SNARC arabic DC up 9 num_delete 0.470414876938
1987 SNARC arabic DC up 7 num_delete 0.649260044098
1987 SNARC arabic DC up 3 num_delete 0.492943048477
1987 SNARC arabic DC down 3 lctrl 0.463330030441
1987 SNARC arabic DC down 5 lctrl 0.442977905273
1987 SNARC arabic DC down 8 lctrl 0.422991037369
1987 SNARC arabic DC down 5 lctrl 0.412266969681
1987 SNARC arabic DC down 3 lctrl 0.465766906738
1987 SNARC arabic DC up 8 num_delete 0.469269037247
1987 SNARC arabic DC up 5 num_delete 0.488106012344
1987 SNARC arabic DC down 6 lctrl 0.466314077377
1987 SNARC arabic DC down 1 lctrl 0.470505952835
1987 SNARC arabic DC up 7 num_delete 0.416359901428
1987 SNARC arabic DC up 3 num_delete 0.478240013123
