{'task': u'line', 'participant': u'1995', 'dateStr': u'09_24_1125', 'notation': u'dot', 'response_buttons': u'DC', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1995 SNARC arabic DC up 7 num_decimal 0.503884419661
1995 SNARC arabic DC down 5 lctrl 0.488109465777
1995 SNARC arabic DC down 2 lctrl 0.489646505387
1995 SNARC arabic DC up 6 num_decimal 0.588890549271
1995 SNARC arabic DC down 6 lctrl 0.898831156969
1995 SNARC arabic DC down 5 lctrl 0.418294550964
1995 SNARC arabic DC down 1 lctrl 0.440914790542
1995 SNARC arabic DC down 3 lctrl 0.43252371615
1995 SNARC arabic DC up 1 lctrl 0.418075473825
1995 SNARC arabic DC up 6 num_decimal 0.64493685084
1995 SNARC arabic DC down 4 lctrl 0.562445558806
1995 SNARC arabic DC down 6 lctrl 0.772042887324
1995 SNARC arabic DC up 4 num_decimal 0.490136804225
1995 SNARC arabic DC up 3 num_decimal 0.464972680101
1995 SNARC arabic DC down 1 lctrl 0.473892549312
1995 SNARC arabic DC up 4 num_decimal 0.550996153551
1995 SNARC arabic DC down 9 lctrl 0.417648518377
1995 SNARC arabic DC up 6 num_decimal 0.419102266679
1995 SNARC arabic DC down 1 lctrl 0.375267590827
1995 SNARC arabic DC up 5 num_decimal 0.487431936478
1995 SNARC arabic DC down 8 lctrl 0.403640880074
1995 SNARC arabic DC up 2 num_decimal 0.603117614677
1995 SNARC arabic DC up 2 num_decimal 0.550330173046
1995 SNARC arabic DC down 5 lctrl 0.454616560762
1995 SNARC arabic DC up 7 num_decimal 0.418990278365
1995 SNARC arabic DC down 9 lctrl 0.605661149259
1995 SNARC arabic DC up 8 num_decimal 0.385488624262
1995 SNARC arabic DC up 1 num_decimal 0.658873796519
1995 SNARC arabic DC up 2 num_decimal 0.588218269424
1995 SNARC arabic DC down 9 lctrl 0.927575407506
1995 SNARC arabic DC down 3 lctrl 0.474709714041
1995 SNARC arabic DC up 5 num_decimal 0.588955642479
1995 SNARC arabic DC up 4 num_decimal 0.644983745946
1995 SNARC arabic DC up 9 num_decimal 0.479484265817
1995 SNARC arabic DC up 8 num_decimal 0.672499274701
1995 SNARC arabic DC down 7 lctrl 0.502489465224
1995 SNARC arabic DC up 9 num_decimal 0.391441853043
1995 SNARC arabic DC down 2 lctrl 0.701256473887
1995 SNARC arabic DC down 1 lctrl 0.521808849247
1995 SNARC arabic DC down 3 lctrl 0.422267336403
1995 SNARC arabic DC down 4 lctrl 0.422744336629
1995 SNARC arabic DC down 8 lctrl 0.422129450792
1995 SNARC arabic DC down 9 lctrl 0.404563033847
1995 SNARC arabic DC up 5 lctrl 0.450123029662
1995 SNARC arabic DC up 4 num_decimal 0.903916476316
1995 SNARC arabic DC down 3 lctrl 0.719239347374
1995 SNARC arabic DC down 4 lctrl 0.503653443763
1995 SNARC arabic DC up 2 num_decimal 0.532233561428
1995 SNARC arabic DC up 3 num_decimal 0.39485749662
1995 SNARC arabic DC up 5 num_decimal 0.427183273426
1995 SNARC arabic DC down 5 num_decimal 0.38458466859
1995 SNARC arabic DC up 6 num_decimal 0.516594743338
1995 SNARC arabic DC down 3 lctrl 0.530231070388
1995 SNARC arabic DC down 9 lctrl 0.765587110985
1995 SNARC arabic DC up 9 num_decimal 0.649389786176
1995 SNARC arabic DC up 6 num_decimal 0.52241638585
1995 SNARC arabic DC up 1 num_decimal 0.479909121483
1995 SNARC arabic DC down 4 lctrl 0.530926447825
1995 SNARC arabic DC down 6 lctrl 0.531667670479
1995 SNARC arabic DC down 3 lctrl 0.474788455825
1995 SNARC arabic DC up 9 num_decimal 0.53245193864
1995 SNARC arabic DC up 2 num_decimal 0.592854235661
1995 SNARC arabic DC up 7 num_decimal 0.447062599018
1995 SNARC arabic DC down 8 lctrl 1.08696137558
1995 SNARC arabic DC up 3 num_decimal 0.607679738619
1995 SNARC arabic DC up 6 num_decimal 0.479194846018
1995 SNARC arabic DC down 4 lctrl 0.450183923308
1995 SNARC arabic DC up 9 num_decimal 0.480104751069
1995 SNARC arabic DC down 7 lctrl 0.507114932557
1995 SNARC arabic DC down 6 lctrl 0.602650063466
1995 SNARC arabic DC down 4 lctrl 0.488650159356
1995 SNARC arabic DC up 2 num_decimal 0.526726186123
1995 SNARC arabic DC up 7 num_decimal 0.422614500177
1995 SNARC arabic DC down 9 lctrl 0.516420811488
1995 SNARC arabic DC up 8 num_decimal 0.381257915737
1995 SNARC arabic DC down 1 lctrl 0.521374544566
1995 SNARC arabic DC up 3 num_decimal 0.476429084625
1995 SNARC arabic DC down 2 lctrl 0.563679180078
1995 SNARC arabic DC down 9 lctrl 0.871149045597
1995 SNARC arabic DC up 1 num_decimal 0.419195706928
1995 SNARC arabic DC up 6 num_decimal 0.474655819665
1995 SNARC arabic DC up 1 num_decimal 0.389969556677
1995 SNARC arabic DC down 9 lctrl 0.474331403518
1995 SNARC arabic DC up 9 num_decimal 0.409466372184
1995 SNARC arabic DC down 9 lctrl 0.491990910748
1995 SNARC arabic DC up 7 num_decimal 0.385181356326
1995 SNARC arabic DC up 3 num_decimal 0.536339682954
1995 SNARC arabic DC down 8 num_decimal 0.447196285068
1995 SNARC arabic DC down 2 lctrl 0.378092146084
1995 SNARC arabic DC down 4 lctrl 0.436999749076
1995 SNARC arabic DC down 8 lctrl 0.376066907418
1995 SNARC arabic DC down 8 lctrl 0.376138649932
1995 SNARC arabic DC down 3 lctrl 0.376225440875
1995 SNARC arabic DC up 4 num_decimal 0.61773943889
1995 SNARC arabic DC up 7 num_decimal 0.451007387379
1995 SNARC arabic DC down 7 lctrl 0.559312685721
1995 SNARC arabic DC down 1 lctrl 0.631099294788
1995 SNARC arabic DC down 6 num_decimal 0.475875092434
1995 SNARC arabic DC up 7 num_decimal 0.464555523631
1995 SNARC arabic DC down 1 lctrl 0.46366276679
1995 SNARC arabic DC down 3 lctrl 0.446578249559
1995 SNARC arabic DC down 8 lctrl 0.436102792674
1995 SNARC arabic DC down 2 lctrl 0.447015003984
1995 SNARC arabic DC down 5 lctrl 0.418573121894
1995 SNARC arabic DC up 2 num_decimal 0.447229531598
1995 SNARC arabic DC up 6 num_decimal 0.451533382492
1995 SNARC arabic DC up 2 num_decimal 0.407995825636
1995 SNARC arabic DC up 1 num_decimal 0.38076166752
1995 SNARC arabic DC down 4 lctrl 0.445790481763
1995 SNARC arabic DC down 5 lctrl 0.772257064975
1995 SNARC arabic DC up 1 num_decimal 0.451842750209
1995 SNARC arabic DC down 7 lctrl 0.4600507937
1995 SNARC arabic DC down 6 lctrl 0.46104294017
1995 SNARC arabic DC up 7 num_decimal 0.490192798381
1995 SNARC arabic DC up 7 num_decimal 0.352354081852
1995 SNARC arabic DC up 1 num_decimal 0.31961849781
1995 SNARC arabic DC up 3 num_decimal 0.479517512347
1995 SNARC arabic DC down 8 lctrl 0.525448819416
1995 SNARC arabic DC down 1 lctrl 0.531293909481
1995 SNARC arabic DC down 8 lctrl 0.451067231134
1995 SNARC arabic DC up 8 num_decimal 0.461924848142
1995 SNARC arabic DC down 7 lctrl 0.506519294711
1995 SNARC arabic DC down 1 lctrl 0.418059725468
1995 SNARC arabic DC down 2 lctrl 0.418539875364
1995 SNARC arabic DC down 2 lctrl 0.303889739106
1995 SNARC arabic DC down 4 lctrl 0.393951441167
1995 SNARC arabic DC up 8 num_decimal 0.536972066965
1995 SNARC arabic DC down 1 lctrl 0.474391597237
1995 SNARC arabic DC down 3 lctrl 0.418985028912
1995 SNARC arabic DC up 5 num_decimal 0.466192652797
1995 SNARC arabic DC up 2 num_decimal 0.418741804292
1995 SNARC arabic DC up 4 num_decimal 0.602394940088
1995 SNARC arabic DC up 3 num_decimal 0.376488963377
1995 SNARC arabic DC up 2 num_decimal 0.431932627831
1995 SNARC arabic DC down 2 lctrl 0.5638342139
1995 SNARC arabic DC down 9 lctrl 0.60627848484
1995 SNARC arabic DC up 6 num_decimal 0.451906093599
1995 SNARC arabic DC down 1 lctrl 0.450363454573
1995 SNARC arabic DC up 2 num_decimal 0.830188969781
1995 SNARC arabic DC up 6 num_decimal 0.432864930544
1995 SNARC arabic DC up 2 num_decimal 0.446790677393
1995 SNARC arabic DC up 4 num_decimal 0.432512517319
1995 SNARC arabic DC down 3 lctrl 0.869846481519
1995 SNARC arabic DC down 4 lctrl 0.404620077895
1995 SNARC arabic DC up 7 num_decimal 0.574759723823
1995 SNARC arabic DC up 9 num_decimal 0.446711235682
1995 SNARC arabic DC up 6 num_decimal 0.43676597347
1995 SNARC arabic DC down 3 lctrl 0.520521333599
1995 SNARC arabic DC up 6 num_decimal 0.409087011771
1995 SNARC arabic DC down 5 lctrl 0.676590697761
1995 SNARC arabic DC up 2 num_decimal 0.663544759104
1995 SNARC arabic DC up 7 num_decimal 0.417802852272
1995 SNARC arabic DC up 1 num_decimal 1.13077470366
1995 SNARC arabic DC down 4 lctrl 0.601470686534
1995 SNARC arabic DC up 9 num_decimal 0.497940289931
1995 SNARC arabic DC up 4 num_decimal 0.545919583291
1995 SNARC arabic DC down 4 lctrl 0.605600255613
1995 SNARC arabic DC up 5 num_decimal 0.78697967867
1995 SNARC arabic DC up 5 num_decimal 0.479550758878
1995 SNARC arabic DC down 7 lctrl 0.558870681844
1995 SNARC arabic DC down 7 lctrl 0.506971797493
1995 SNARC arabic DC down 5 lctrl 0.956695518822
1995 SNARC arabic DC down 5 lctrl 0.44651700595
1995 SNARC arabic DC up 2 num_decimal 0.518081738171
1995 SNARC arabic DC up 4 num_decimal 0.59271844983
1995 SNARC arabic DC down 2 lctrl 0.548842828251
1995 SNARC arabic DC up 9 num_decimal 0.376784682519
1995 SNARC arabic DC down 8 lctrl 0.544971882184
1995 SNARC arabic DC up 6 num_decimal 0.480340976419
1995 SNARC arabic DC down 3 lctrl 0.488523472576
1995 SNARC arabic DC up 8 num_decimal 0.469962459417
1995 SNARC arabic DC down 1 lctrl 0.478715046085
1995 SNARC arabic DC up 7 num_decimal 0.404962692143
1995 SNARC arabic DC up 4 num_decimal 0.503513808334
1995 SNARC arabic DC up 7 num_decimal 0.408246049525
1995 SNARC arabic DC down 5 lctrl 0.450625927184
1995 SNARC arabic DC down 1 lctrl 0.468560855675
1995 SNARC arabic DC down 4 lctrl 0.404000992497
1995 SNARC arabic DC down 7 lctrl 0.446528554745
1995 SNARC arabic DC up 2 lctrl 0.432585659687
1995 SNARC arabic DC down 7 lctrl 0.531324706267
1995 SNARC arabic DC down 6 num_decimal 0.547143755549
1995 SNARC arabic DC up 1 num_decimal 0.644239373621
1995 SNARC arabic DC down 6 lctrl 0.591724203579
1995 SNARC arabic DC up 9 num_decimal 0.433250590301
1995 SNARC arabic DC up 8 num_decimal 0.447182636492
1995 SNARC arabic DC up 5 num_decimal 0.348064229498
1995 SNARC arabic DC down 9 lctrl 0.449787414683
1995 SNARC arabic DC up 9 lctrl 0.432780589345
1995 SNARC arabic DC down 6 lctrl 0.60224130612
1995 SNARC arabic DC down 8 lctrl 0.475418390091
1995 SNARC arabic DC up 3 num_decimal 0.551505350417
1995 SNARC arabic DC up 4 num_decimal 0.464877490034
1995 SNARC arabic DC up 5 num_decimal 0.390177784948
1995 SNARC arabic DC down 2 lctrl 0.474525983214
1995 SNARC arabic DC down 8 lctrl 0.757730080866
1995 SNARC arabic DC up 2 num_decimal 0.493632239476
1995 SNARC arabic DC up 8 num_decimal 0.451179219448
1995 SNARC arabic DC up 8 num_decimal 0.366460059893
1995 SNARC arabic DC down 5 lctrl 0.544656915051
1995 SNARC arabic DC up 5 num_decimal 0.408792342519
1995 SNARC arabic DC up 6 num_decimal 0.550138743022
1995 SNARC arabic DC up 9 num_decimal 0.432926174154
1995 SNARC arabic DC down 5 lctrl 0.630013708069
1995 SNARC arabic DC up 4 num_decimal 0.475920237723
1995 SNARC arabic DC up 4 num_decimal 0.489091113343
1995 SNARC arabic DC up 2 num_decimal 0.53654231181
1995 SNARC arabic DC up 9 num_decimal 0.658776506672
1995 SNARC arabic DC up 2 num_decimal 0.644832911686
1995 SNARC arabic DC down 9 lctrl 0.50643775322
1995 SNARC arabic DC up 8 num_decimal 0.561408966974
1995 SNARC arabic DC down 6 lctrl 0.649018124959
1995 SNARC arabic DC up 2 num_decimal 0.490174250317
1995 SNARC arabic DC up 7 num_decimal 0.461314161867
1995 SNARC arabic DC up 3 num_decimal 0.422864374103
1995 SNARC arabic DC down 7 lctrl 0.573598195028
1995 SNARC arabic DC down 5 lctrl 0.379714576784
1995 SNARC arabic DC down 5 lctrl 0.418193411518
1995 SNARC arabic DC down 2 lctrl 0.418828945199
1995 SNARC arabic DC down 6 lctrl 0.351471123988
1995 SNARC arabic DC up 8 num_decimal 0.536420174555
1995 SNARC arabic DC down 7 lctrl 0.534851988195
1995 SNARC arabic DC up 3 num_decimal 0.413334868507
1995 SNARC arabic DC down 2 lctrl 0.478327286547
1995 SNARC arabic DC up 1 lctrl 0.446610096236
1995 SNARC arabic DC down 9 lctrl 0.814441663012
1995 SNARC arabic DC down 2 lctrl 0.521030880428
1995 SNARC arabic DC down 2 lctrl 0.60260316836
{'task': u'line', 'participant': u'1995', 'dateStr': u'09_24_1142', 'notation': u'dot', 'response_buttons': u'CD', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1995 SNARC dot CD up 25 lctrl 1.66741990473
1995 SNARC dot CD down 35 num_decimal 0.7930886412
1995 SNARC dot CD up 35 lctrl 0.505107891991
1995 SNARC dot CD down 40 num_decimal 0.531029337089
1995 SNARC dot CD up 30 lctrl 0.395790149298
1995 SNARC dot CD down 30 lctrl 0.683550421513
1995 SNARC dot CD up 10 lctrl 1.5914872783
1995 SNARC dot CD up 35 lctrl 0.377995556164
1995 SNARC dot CD up 35 lctrl 0.382689966302
1995 SNARC dot CD up 30 lctrl 0.339771144881
1995 SNARC dot CD down 5 num_decimal 1.17229297123
1995 SNARC dot CD down 15 num_decimal 0.947348344201
1995 SNARC dot CD up 10 lctrl 2.12898394053
1995 SNARC dot CD down 5 num_decimal 0.747936352841
1995 SNARC dot CD up 25 lctrl 0.555862045795
1995 SNARC dot CD up 5 lctrl 0.368268321201
1995 SNARC dot CD down 30 num_decimal 0.467844130465
1995 SNARC dot CD down 45 lctrl 0.377259582963
1995 SNARC dot CD down 20 num_decimal 1.41040707402
1995 SNARC dot CD up 45 lctrl 0.855013279364
1995 SNARC dot CD up 5 lctrl 0.37501456723
1995 SNARC dot CD up 30 lctrl 0.348303604519
1995 SNARC dot CD down 30 num_decimal 0.496740615117
1995 SNARC dot CD down 45 num_decimal 0.964416063184
1995 SNARC dot CD down 30 num_decimal 0.372353444918
1995 SNARC dot CD down 35 num_decimal 0.364605253442
1995 SNARC dot CD down 45 num_decimal 0.30434959112
1995 SNARC dot CD up 30 lctrl 0.636846745042
1995 SNARC dot CD up 5 lctrl 0.318060810354
1995 SNARC dot CD up 5 lctrl 0.3185941547
1995 SNARC dot CD down 20 num_decimal 0.731281240803
1995 SNARC dot CD down 15 num_decimal 0.55043201242
1995 SNARC dot CD down 15 num_decimal 0.526702738569
1995 SNARC dot CD down 10 num_decimal 0.583182644891
1995 SNARC dot CD up 40 lctrl 0.617848977459
1995 SNARC dot CD down 5 lctrl 0.530300013193
1995 SNARC dot CD up 40 lctrl 0.68931432005
1995 SNARC dot CD down 15 num_decimal 0.409187801253
1995 SNARC dot CD down 10 num_decimal 0.318256089977
1995 SNARC dot CD down 10 num_decimal 0.318130803051
1995 SNARC dot CD down 20 num_decimal 0.333854662266
1995 SNARC dot CD down 30 num_decimal 0.368944100683
1995 SNARC dot CD down 35 num_decimal 0.382686116704
1995 SNARC dot CD down 10 num_decimal 0.355859666044
1995 SNARC dot CD up 15 lctrl 0.49267263961
1995 SNARC dot CD down 20 num_decimal 0.448482400862
1995 SNARC dot CD down 35 num_decimal 0.548424621891
1995 SNARC dot CD up 5 lctrl 0.516078897167
1995 SNARC dot CD down 25 num_decimal 0.444363330686
1995 SNARC dot CD down 10 num_decimal 0.530930297423
1995 SNARC dot CD up 20 lctrl 0.465054221592
1995 SNARC dot CD down 40 num_decimal 0.388767432119
1995 SNARC dot CD down 40 num_decimal 0.3178543319
1995 SNARC dot CD down 10 num_decimal 0.455541514243
1995 SNARC dot CD down 15 num_decimal 0.380692024787
1995 SNARC dot CD down 30 num_decimal 0.401404963392
1995 SNARC dot CD down 40 num_decimal 0.336426893854
1995 SNARC dot CD up 5 lctrl 0.444377679189
1995 SNARC dot CD up 25 lctrl 0.47130876893
1995 SNARC dot CD up 35 lctrl 0.382515684489
1995 SNARC dot CD down 40 num_decimal 0.503128498541
1995 SNARC dot CD up 15 lctrl 0.978749517488
1995 SNARC dot CD up 10 lctrl 0.328595411069
1995 SNARC dot CD up 15 lctrl 0.309973854228
1995 SNARC dot CD up 30 lctrl 0.325557378088
1995 SNARC dot CD up 10 lctrl 0.360868693352
1995 SNARC dot CD up 20 lctrl 0.334449950148
1995 SNARC dot CD down 40 num_decimal 0.496756713437
1995 SNARC dot CD down 10 num_decimal 0.384752301097
1995 SNARC dot CD up 35 lctrl 0.466723897361
1995 SNARC dot CD down 30 num_decimal 0.911565278163
1995 SNARC dot CD up 5 lctrl 0.515951160497
1995 SNARC dot CD down 15 lctrl 0.423500257748
1995 SNARC dot CD up 45 lctrl 0.525107255058
1995 SNARC dot CD down 35 num_decimal 0.482988800119
1995 SNARC dot CD up 20 lctrl 0.422539607992
1995 SNARC dot CD down 25 num_decimal 0.387719641455
1995 SNARC dot CD up 25 lctrl 0.400546153009
1995 SNARC dot CD down 10 num_decimal 0.318985763835
1995 SNARC dot CD down 30 num_decimal 0.609576540688
1995 SNARC dot CD up 45 lctrl 0.769478004971
1995 SNARC dot CD up 20 lctrl 0.493433460218
1995 SNARC dot CD up 10 lctrl 0.346345208878
1995 SNARC dot CD down 10 num_decimal 0.446017258099
1995 SNARC dot CD up 25 lctrl 0.442689805319
1995 SNARC dot CD down 30 num_decimal 0.453870788583
1995 SNARC dot CD up 25 lctrl 0.357421553061
1995 SNARC dot CD up 25 lctrl 0.485854651067
1995 SNARC dot CD up 45 lctrl 0.388023059794
1995 SNARC dot CD down 5 num_decimal 0.446489358835
1995 SNARC dot CD down 40 num_decimal 0.605048363203
1995 SNARC dot CD down 40 num_decimal 0.388701988948
1995 SNARC dot CD down 30 num_decimal 0.368205677737
1995 SNARC dot CD down 20 num_decimal 0.338510926385
1995 SNARC dot CD up 25 lctrl 0.436672883185
1995 SNARC dot CD down 20 num_decimal 0.706558770592
1995 SNARC dot CD up 5 lctrl 0.444476368891
1995 SNARC dot CD up 15 lctrl 0.451722012808
1995 SNARC dot CD up 10 lctrl 0.332388315279
1995 SNARC dot CD up 20 lctrl 0.319880970421
1995 SNARC dot CD up 35 lctrl 0.33656022994
1995 SNARC dot CD up 40 lctrl 0.303107570725
1995 SNARC dot CD up 25 lctrl 0.35845989471
1995 SNARC dot CD up 30 lctrl 0.315999175486
1995 SNARC dot CD up 5 lctrl 0.275606390473
1995 SNARC dot CD down 20 num_decimal 0.448194030953
1995 SNARC dot CD down 5 num_decimal 0.388758333068
1995 SNARC dot CD down 40 num_decimal 0.388649844389
1995 SNARC dot CD down 30 num_decimal 0.386750942539
1995 SNARC dot CD down 20 num_decimal 0.347871749583
1995 SNARC dot CD up 40 lctrl 0.46205433463
1995 SNARC dot CD down 10 num_decimal 0.314955584385
1995 SNARC dot CD up 10 lctrl 0.392774513979
1995 SNARC dot CD up 40 lctrl 0.459456205745
1995 SNARC dot CD down 40 num_decimal 0.431283095609
1995 SNARC dot CD down 45 num_decimal 0.427428247863
1995 SNARC dot CD up 35 lctrl 0.449033243381
1995 SNARC dot CD up 45 lctrl 0.420519268815
1995 SNARC dot CD up 5 lctrl 0.445262036907
1995 SNARC dot CD down 40 num_decimal 0.431488174209
1995 SNARC dot CD down 45 num_decimal 0.413131539724
1995 SNARC dot CD down 45 num_decimal 0.332462857501
1995 SNARC dot CD down 35 num_decimal 0.335851903854
1995 SNARC dot CD down 35 num_decimal 0.354353773183
1995 SNARC dot CD up 40 lctrl 0.472879055071
1995 SNARC dot CD up 15 lctrl 0.469481259631
1995 SNARC dot CD down 40 num_decimal 0.559379878709
1995 SNARC dot CD up 15 lctrl 0.422734887615
1995 SNARC dot CD down 15 num_decimal 0.357479646999
1995 SNARC dot CD up 35 lctrl 0.476867238904
1995 SNARC dot CD up 45 lctrl 0.511591315446
1995 SNARC dot CD down 45 num_decimal 0.464065224794
1995 SNARC dot CD down 10 num_decimal 0.470006554816
1995 SNARC dot CD up 30 lctrl 0.382087329187
1995 SNARC dot CD up 20 lctrl 0.631557396986
1995 SNARC dot CD up 35 lctrl 0.364554508737
1995 SNARC dot CD down 45 num_decimal 0.478668150978
1995 SNARC dot CD down 35 num_decimal 0.36880411529
1995 SNARC dot CD down 20 num_decimal 0.352389428163
1995 SNARC dot CD up 25 lctrl 0.418083173021
1995 SNARC dot CD down 40 num_decimal 0.360964233382
1995 SNARC dot CD down 25 num_decimal 0.334398855479
1995 SNARC dot CD down 30 num_decimal 0.312149227228
1995 SNARC dot CD down 25 num_decimal 0.291905589652
1995 SNARC dot CD up 30 lctrl 0.51317000071
1995 SNARC dot CD up 20 lctrl 0.366400566101
1995 SNARC dot CD up 35 lctrl 0.336172120439
1995 SNARC dot CD down 35 num_decimal 0.468710290081
1995 SNARC dot CD down 45 num_decimal 0.454909830159
1995 SNARC dot CD up 5 lctrl 0.388182993105
1995 SNARC dot CD down 35 num_decimal 0.398339983223
1995 SNARC dot CD down 10 num_decimal 0.314414190879
1995 SNARC dot CD down 45 num_decimal 0.313563079693
1995 SNARC dot CD down 20 num_decimal 0.362098465025
1995 SNARC dot CD down 35 num_decimal 0.321764123914
1995 SNARC dot CD down 5 num_decimal 0.364667196978
1995 SNARC dot CD down 25 num_decimal 0.400916064409
1995 SNARC dot CD up 20 lctrl 0.383728657915
1995 SNARC dot CD up 35 lctrl 0.439466991619
1995 SNARC dot CD down 20 num_decimal 0.381650924726
1995 SNARC dot CD down 45 num_decimal 0.544594271588
1995 SNARC dot CD down 5 num_decimal 0.379231977143
1995 SNARC dot CD down 45 num_decimal 0.341629101003
1995 SNARC dot CD up 45 lctrl 0.571116953946
1995 SNARC dot CD down 20 num_decimal 0.392116932598
1995 SNARC dot CD down 25 num_decimal 0.428874646931
1995 SNARC dot CD down 20 num_decimal 0.291478984168
1995 SNARC dot CD up 35 lctrl 0.438306512715
1995 SNARC dot CD down 25 num_decimal 0.345319815877
1995 SNARC dot CD down 10 num_decimal 0.37514020412
1995 SNARC dot CD up 10 lctrl 0.454324341255
1995 SNARC dot CD up 45 lctrl 0.398450921647
1995 SNARC dot CD up 15 lctrl 0.366152791956
1995 SNARC dot CD down 45 num_decimal 0.384933932144
1995 SNARC dot CD down 15 num_decimal 0.380788964671
1995 SNARC dot CD up 5 lctrl 0.39297259331
1995 SNARC dot CD down 5 num_decimal 0.295329982317
1995 SNARC dot CD down 25 num_decimal 0.362381935445
1995 SNARC dot CD down 30 num_decimal 0.411127298866
1995 SNARC dot CD down 15 num_decimal 0.328480273083
1995 SNARC dot CD up 20 lctrl 0.404139578035
1995 SNARC dot CD down 5 num_decimal 0.432048815706
1995 SNARC dot CD up 5 lctrl 0.420764943178
1995 SNARC dot CD up 25 lctrl 0.489626207505
1995 SNARC dot CD up 40 lctrl 0.364803682735
1995 SNARC dot CD down 35 num_decimal 0.538870968814
1995 SNARC dot CD up 5 lctrl 0.919875860954
1995 SNARC dot CD down 20 num_decimal 0.420198002339
1995 SNARC dot CD down 5 num_decimal 0.445405521933
1995 SNARC dot CD up 25 lctrl 0.502856226953
1995 SNARC dot CD down 45 num_decimal 0.427412149542
1995 SNARC dot CD up 45 lctrl 0.440795103031
1995 SNARC dot CD down 20 num_decimal 0.395315248854
1995 SNARC dot CD down 15 num_decimal 0.437434753683
1995 SNARC dot CD up 10 lctrl 0.539679384456
1995 SNARC dot CD down 10 num_decimal 0.357621032245
1995 SNARC dot CD up 45 lctrl 0.430141514733
1995 SNARC dot CD down 45 num_decimal 0.399360126771
1995 SNARC dot CD up 45 num_decimal 0.440810851388
1995 SNARC dot CD up 30 lctrl 0.621521494232
1995 SNARC dot CD down 30 num_decimal 0.412151292012
1995 SNARC dot CD up 20 lctrl 0.436390112692
1995 SNARC dot CD up 15 lctrl 0.342171894363
1995 SNARC dot CD up 10 lctrl 0.32753397183
1995 SNARC dot CD down 20 num_decimal 0.452519579582
1995 SNARC dot CD up 15 lctrl 0.493193035307
1995 SNARC dot CD down 15 num_decimal 0.328716848397
1995 SNARC dot CD down 10 num_decimal 0.417882643946
1995 SNARC dot CD up 35 lctrl 0.392237669999
1995 SNARC dot CD up 30 lctrl 0.396894284082
1995 SNARC dot CD up 5 lctrl 0.321899909744
1995 SNARC dot CD down 40 num_decimal 0.403785065029
1995 SNARC dot CD up 10 lctrl 0.52551461255
1995 SNARC dot CD up 20 lctrl 0.433155400234
1995 SNARC dot CD down 15 num_decimal 0.399475264756
1995 SNARC dot CD down 40 num_decimal 0.431094815256
1995 SNARC dot CD up 40 lctrl 0.424498353597
1995 SNARC dot CD down 30 num_decimal 0.355586344565
1995 SNARC dot CD up 25 lctrl 0.428802904417
1995 SNARC dot CD up 40 lctrl 0.406284854175
1995 SNARC dot CD up 30 lctrl 0.409606007613
1995 SNARC dot CD down 5 num_decimal 0.45087580111
1995 SNARC dot CD down 45 num_decimal 0.427251516304
1995 SNARC dot CD up 15 lctrl 0.493463557078
1995 SNARC dot CD down 40 num_decimal 0.587660777598
1995 SNARC dot CD up 15 lctrl 0.341003016335
1995 SNARC dot CD down 15 num_decimal 0.441696258995
1995 SNARC dot CD down 20 num_decimal 0.476127766068
1995 SNARC dot CD up 20 lctrl 0.43224619511
1995 SNARC dot CD up 30 lctrl 0.424810171059
1995 SNARC dot CD down 25 num_decimal 0.434160845316
1995 SNARC dot CD up 20 lctrl 0.319052956824
1995 SNARC dot CD up 30 lctrl 0.396471528196
1995 SNARC dot CD down 15 num_decimal 0.329147303479
1995 SNARC dot CD down 10 num_decimal 0.342053606706
1995 SNARC dot CD down 5 num_decimal 0.364607003259
1995 SNARC dot CD down 45 num_decimal 0.318083208017
1995 SNARC dot CD up 35 lctrl 0.491010663037
1995 SNARC dot CD down 20 num_decimal 0.674886375607
1995 SNARC dot CD down 25 num_decimal 0.443584661941
1995 SNARC dot CD down 40 num_decimal 0.360842096127
1995 SNARC dot CD up 40 num_decimal 0.336076930372
1995 SNARC dot CD up 15 lctrl 0.468396022875
1995 SNARC dot CD up 45 lctrl 0.309694933334
1995 SNARC dot CD up 25 lctrl 0.347978838408
1995 SNARC dot CD down 25 num_decimal 0.461976992701
1995 SNARC dot CD down 10 num_decimal 0.398844280599
1995 SNARC dot CD down 45 num_decimal 0.427167525069
1995 SNARC dot CD down 15 num_decimal 0.352719443726
1995 SNARC dot CD down 25 num_decimal 0.363195950503
1995 SNARC dot CD down 10 num_decimal 0.356485750712
1995 SNARC dot CD down 35 num_decimal 0.330580053971
1995 SNARC dot CD up 25 lctrl 0.442069320066
1995 SNARC dot CD up 35 lctrl 0.420688651139
1995 SNARC dot CD down 30 num_decimal 0.468065307386
1995 SNARC dot CD down 5 num_decimal 0.459677382665
1995 SNARC dot CD down 25 num_decimal 0.429073426188
1995 SNARC dot CD up 20 lctrl 0.440780754529
1995 SNARC dot CD down 25 num_decimal 0.44885826164
1995 SNARC dot CD down 5 num_decimal 0.28954508597
1995 SNARC dot CD down 15 num_decimal 0.380480996808
1995 SNARC dot CD up 15 lctrl 0.450787960276
1995 SNARC dot CD down 15 num_decimal 0.54155553868
1995 SNARC dot CD up 5 lctrl 0.473222719209
