{'delay': u'400', 'dateStr': u'11_05_1518', 'task': u'line', 'participant': u'4', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
4 SNARC line arabic CD 400 up 1 lctrl 0.375975916913
4 SNARC line arabic CD 400 down 3 lctrl 0.547321187034
4 SNARC line arabic CD 400 down 8 delete 0.593977268472
4 SNARC line arabic CD 400 up 6 lctrl 0.5201073268
4 SNARC line arabic CD 400 down 3 delete 0.439275211632
4 SNARC line arabic CD 400 up 5 lctrl 0.624307553507
4 SNARC line arabic CD 400 up 4 lctrl 0.732948816791
4 SNARC line arabic CD 400 up 4 lctrl 0.375918172939
4 SNARC line arabic CD 400 down 7 delete 0.3890953479
4 SNARC line arabic CD 400 up 6 lctrl 0.426564188027
4 SNARC line arabic CD 400 down 6 delete 0.460830162373
4 SNARC line arabic CD 400 up 3 lctrl 0.324725514893
4 SNARC line arabic CD 400 up 2 lctrl 0.420979470792
4 SNARC line arabic CD 400 down 7 delete 0.366955608182
4 SNARC line arabic CD 400 down 3 delete 0.356348914991
4 SNARC line arabic CD 400 down 6 delete 0.365557154111
4 SNARC line arabic CD 400 up 7 lctrl 0.42102846568
4 SNARC line arabic CD 400 up 7 lctrl 0.318947617816
4 SNARC line arabic CD 400 up 9 lctrl 0.324894547254
4 SNARC line arabic CD 400 down 4 delete 0.318727490786
4 SNARC line arabic CD 400 down 9 delete 0.369810610263
4 SNARC line arabic CD 400 up 8 lctrl 0.369283215296
4 SNARC line arabic CD 400 up 7 lctrl 0.402363163404
4 SNARC line arabic CD 400 up 6 lctrl 0.384205308176
4 SNARC line arabic CD 400 down 9 delete 0.450355755377
4 SNARC line arabic CD 400 down 9 delete 0.396770047046
4 SNARC line arabic CD 400 down 9 delete 0.401949156605
4 SNARC line arabic CD 400 down 8 delete 0.412444211447
4 SNARC line arabic CD 400 up 6 lctrl 0.3553847656
4 SNARC line arabic CD 400 up 5 lctrl 0.308068303073
4 SNARC line arabic CD 400 down 6 delete 0.412545350893
4 SNARC line arabic CD 400 down 5 delete 0.420957423093
4 SNARC line arabic CD 400 up 6 lctrl 0.384135665443
4 SNARC line arabic CD 400 up 3 lctrl 0.435262880318
4 SNARC line arabic CD 400 down 6 delete 0.379305119511
4 SNARC line arabic CD 400 down 7 delete 0.379148335871
4 SNARC line arabic CD 400 up 7 lctrl 0.342166294947
4 SNARC line arabic CD 400 up 4 lctrl 0.341884574345
4 SNARC line arabic CD 400 down 4 delete 0.37025366403
4 SNARC line arabic CD 400 up 1 lctrl 0.768078151045
4 SNARC line arabic CD 400 down 5 delete 0.511348090827
4 SNARC line arabic CD 400 up 1 lctrl 0.421765138808
4 SNARC line arabic CD 400 up 5 lctrl 0.432848832224
4 SNARC line arabic CD 400 up 2 lctrl 0.42585376216
4 SNARC line arabic CD 400 down 4 delete 0.431791242584
4 SNARC line arabic CD 400 down 3 delete 0.373805793365
4 SNARC line arabic CD 400 down 3 delete 0.378171237831
4 SNARC line arabic CD 400 up 2 lctrl 0.327916481915
4 SNARC line arabic CD 400 up 4 lctrl 0.309798522524
4 SNARC line arabic CD 400 up 7 lctrl 0.603373787945
4 SNARC line arabic CD 400 up 5 lctrl 0.507643727377
4 SNARC line arabic CD 400 up 2 lctrl 0.404530487244
4 SNARC line arabic CD 400 down 8 delete 0.409380631131
4 SNARC line arabic CD 400 down 2 delete 0.355572695989
4 SNARC line arabic CD 400 down 5 delete 0.38788097462
4 SNARC line arabic CD 400 down 4 delete 0.449257220009
4 SNARC line arabic CD 400 up 3 lctrl 0.491446367572
4 SNARC line arabic CD 400 down 4 delete 0.500928978061
4 SNARC line arabic CD 400 up 2 lctrl 0.444488967576
4 SNARC line arabic CD 400 down 3 delete 0.580879535221
4 SNARC line arabic CD 400 down 3 delete 0.395854192615
4 SNARC line arabic CD 400 up 5 lctrl 0.461193424466
4 SNARC line arabic CD 400 down 9 delete 0.41005501076
4 SNARC line arabic CD 400 down 1 delete 0.395485681069
4 SNARC line arabic CD 400 up 7 lctrl 0.437803265229
4 SNARC line arabic CD 400 down 4 delete 0.449957846899
4 SNARC line arabic CD 400 up 9 lctrl 0.361061873194
4 SNARC line arabic CD 400 down 3 delete 0.390987950407
4 SNARC line arabic CD 400 up 5 lctrl 0.42811767592
4 SNARC line arabic CD 400 down 9 delete 0.443357185678
4 SNARC line arabic CD 400 up 5 lctrl 0.400794277117
4 SNARC line arabic CD 400 up 5 lctrl 0.429656115384
4 SNARC line arabic CD 400 up 9 lctrl 0.362422531209
4 SNARC line arabic CD 400 up 2 lctrl 0.41019079659
4 SNARC line arabic CD 400 up 2 lctrl 0.379909156479
4 SNARC line arabic CD 400 up 5 lctrl 0.358096282653
4 SNARC line arabic CD 400 down 8 delete 0.412887965141
4 SNARC line arabic CD 400 up 2 lctrl 0.390256176768
4 SNARC line arabic CD 400 down 2 delete 0.428438592433
4 SNARC line arabic CD 400 down 3 delete 0.543098527669
4 SNARC line arabic CD 400 up 9 lctrl 0.410460968398
4 SNARC line arabic CD 400 down 6 delete 0.445601851447
4 SNARC line arabic CD 400 up 3 lctrl 0.516330870874
4 SNARC line arabic CD 400 down 2 delete 0.446010608793
4 SNARC line arabic CD 400 up 4 lctrl 0.443991319506
4 SNARC line arabic CD 400 up 9 lctrl 0.390723727979
4 SNARC line arabic CD 400 up 3 lctrl 0.402233676916
4 SNARC line arabic CD 400 up 7 lctrl 0.701923854246
4 SNARC line arabic CD 400 down 4 delete 0.410271638155
4 SNARC line arabic CD 400 down 9 lctrl 0.385592213453
4 SNARC line arabic CD 400 down 9 delete 0.4829908999
4 SNARC line arabic CD 400 up 1 lctrl 0.739305203502
4 SNARC line arabic CD 400 down 8 delete 0.385589063781
4 SNARC line arabic CD 400 down 8 delete 0.354324726215
4 SNARC line arabic CD 400 up 3 lctrl 0.415837457361
4 SNARC line arabic CD 400 down 3 delete 0.423044255332
4 SNARC line arabic CD 400 up 7 lctrl 0.428554080382
4 SNARC line arabic CD 400 down 2 delete 0.550084498683
4 SNARC line arabic CD 400 down 5 delete 0.443721497662
4 SNARC line arabic CD 400 down 6 delete 0.512439626925
4 SNARC line arabic CD 400 down 2 delete 0.480030208848
4 SNARC line arabic CD 400 up 2 lctrl 0.436036299612
4 SNARC line arabic CD 400 up 7 lctrl 0.35252381414
4 SNARC line arabic CD 400 up 8 lctrl 0.437745871218
4 SNARC line arabic CD 400 down 8 delete 0.401088596405
4 SNARC line arabic CD 400 down 4 delete 0.412576497642
4 SNARC line arabic CD 400 down 2 delete 0.417007735243
4 SNARC line arabic CD 400 down 6 delete 0.416481390167
4 SNARC line arabic CD 400 up 6 lctrl 0.481912662414
4 SNARC line arabic CD 400 up 8 lctrl 0.409270742598
4 SNARC line arabic CD 400 up 7 lctrl 0.43001657777
4 SNARC line arabic CD 400 up 1 lctrl 0.426565587881
4 SNARC line arabic CD 400 up 3 lctrl 0.310567392293
4 SNARC line arabic CD 400 up 9 lctrl 0.368408656557
4 SNARC line arabic CD 400 down 9 delete 0.352401326921
4 SNARC line arabic CD 400 down 3 delete 0.466979370703
4 SNARC line arabic CD 400 up 2 lctrl 0.362221652171
4 SNARC line arabic CD 400 down 4 delete 0.446384719755
4 SNARC line arabic CD 400 up 8 lctrl 0.397923876643
4 SNARC line arabic CD 400 up 6 lctrl 0.435592545918
4 SNARC line arabic CD 400 up 8 lctrl 0.414877507532
4 SNARC line arabic CD 400 up 2 lctrl 0.503007411177
4 SNARC line arabic CD 400 up 8 lctrl 0.395081823212
4 SNARC line arabic CD 400 down 1 delete 0.421096708558
{'delay': u'400', 'dateStr': u'11_05_1529', 'task': u'line', 'participant': u'4', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
4 SNARC line arabic DC 400 down 4 lctrl 0.689638736198
4 SNARC line arabic DC 400 down 1 lctrl 0.696927425623
4 SNARC line arabic DC 400 up 4 delete 1.00027647115
4 SNARC line arabic DC 400 up 5 delete 0.782372409439
4 SNARC line arabic DC 400 up 2 delete 0.451460940051
4 SNARC line arabic DC 400 up 1 delete 0.391512895629
4 SNARC line arabic DC 400 up 5 delete 0.396852638427
4 SNARC line arabic DC 400 down 8 lctrl 0.33156310139
4 SNARC line arabic DC 400 down 6 lctrl 0.31920834061
4 SNARC line arabic DC 400 down 2 lctrl 0.316138110988
4 SNARC line arabic DC 400 down 6 lctrl 0.401810571067
4 SNARC line arabic DC 400 up 7 delete 0.433305534567
4 SNARC line arabic DC 400 up 5 delete 0.326725556188
4 SNARC line arabic DC 400 up 5 delete 0.345379659633
4 SNARC line arabic DC 400 up 8 delete 0.345205727782
4 SNARC line arabic DC 400 up 9 delete 0.398945070082
4 SNARC line arabic DC 400 up 6 delete 0.419849788675
4 SNARC line arabic DC 400 up 5 delete 0.453394838249
4 SNARC line arabic DC 400 up 1 delete 0.463766355981
4 SNARC line arabic DC 400 down 5 lctrl 0.433952967008
4 SNARC line arabic DC 400 up 2 delete 0.440499033926
4 SNARC line arabic DC 400 down 5 lctrl 0.380717222158
4 SNARC line arabic DC 400 down 2 lctrl 0.435598845261
4 SNARC line arabic DC 400 up 5 delete 0.498918437861
4 SNARC line arabic DC 400 down 7 lctrl 0.394673415829
4 SNARC line arabic DC 400 down 5 delete 0.454361787347
4 SNARC line arabic DC 400 down 7 delete 0.501185851256
4 SNARC line arabic DC 400 down 1 lctrl 0.619206485803
4 SNARC line arabic DC 400 down 4 lctrl 0.521653115497
4 SNARC line arabic DC 400 down 4 lctrl 0.36862108439
4 SNARC line arabic DC 400 up 9 delete 0.352606755485
4 SNARC line arabic DC 400 down 1 lctrl 0.417116573886
4 SNARC line arabic DC 400 down 4 lctrl 0.400295229193
4 SNARC line arabic DC 400 down 8 lctrl 0.388325428242
4 SNARC line arabic DC 400 down 9 lctrl 0.408239400219
4 SNARC line arabic DC 400 down 4 lctrl 0.303828145533
4 SNARC line arabic DC 400 down 4 lctrl 0.3576626779
4 SNARC line arabic DC 400 up 9 delete 0.453159312826
4 SNARC line arabic DC 400 up 1 delete 0.797554525185
4 SNARC line arabic DC 400 down 5 lctrl 0.454111563458
4 SNARC line arabic DC 400 down 9 lctrl 0.42080028949
4 SNARC line arabic DC 400 down 1 lctrl 0.396286047551
4 SNARC line arabic DC 400 down 6 lctrl 0.38215802181
4 SNARC line arabic DC 400 up 2 delete 0.309085996876
4 SNARC line arabic DC 400 down 5 lctrl 0.408569065818
4 SNARC line arabic DC 400 up 3 delete 0.334325363148
4 SNARC line arabic DC 400 down 7 lctrl 0.331533704458
4 SNARC line arabic DC 400 down 6 lctrl 0.544902939378
4 SNARC line arabic DC 400 up 9 delete 0.300756866021
4 SNARC line arabic DC 400 up 3 delete 0.417723760526
4 SNARC line arabic DC 400 up 8 delete 0.334197276514
4 SNARC line arabic DC 400 up 5 delete 0.350257800599
4 SNARC line arabic DC 400 down 1 lctrl 0.329408726199
4 SNARC line arabic DC 400 up 3 delete 0.394524331386
4 SNARC line arabic DC 400 down 4 lctrl 0.32452218611
4 SNARC line arabic DC 400 down 5 lctrl 0.382265460599
4 SNARC line arabic DC 400 down 5 lctrl 0.350006876782
4 SNARC line arabic DC 400 up 5 delete 0.32691173676
4 SNARC line arabic DC 400 up 6 delete 0.337410291236
4 SNARC line arabic DC 400 down 6 lctrl 0.377806575884
4 SNARC line arabic DC 400 down 8 lctrl 0.459235728752
4 SNARC line arabic DC 400 down 8 lctrl 0.304242852258
4 SNARC line arabic DC 400 up 9 delete 0.408412982105
4 SNARC line arabic DC 400 up 3 delete 0.406845845636
4 SNARC line arabic DC 400 up 7 delete 0.305945424595
4 SNARC line arabic DC 400 up 1 delete 0.492676489208
4 SNARC line arabic DC 400 up 8 delete 0.410146351228
4 SNARC line arabic DC 400 up 9 delete 0.396997173345
4 SNARC line arabic DC 400 down 1 lctrl 0.339545068472
4 SNARC line arabic DC 400 down 5 lctrl 0.306432923724
4 SNARC line arabic DC 400 down 4 lctrl 0.290030135355
4 SNARC line arabic DC 400 up 1 delete 0.433132652608
4 SNARC line arabic DC 400 up 6 delete 0.38024197175
4 SNARC line arabic DC 400 up 8 delete 0.311364609103
4 SNARC line arabic DC 400 down 5 lctrl 0.321484503092
4 SNARC line arabic DC 400 down 1 lctrl 0.294070113784
4 SNARC line arabic DC 400 down 6 lctrl 0.318284437019
4 SNARC line arabic DC 400 down 9 lctrl 0.414654930758
4 SNARC line arabic DC 400 up 2 delete 0.440538929763
4 SNARC line arabic DC 400 up 5 delete 0.44202942423
4 SNARC line arabic DC 400 down 8 lctrl 0.31222481934
4 SNARC line arabic DC 400 down 9 lctrl 0.473282912928
4 SNARC line arabic DC 400 down 3 lctrl 0.400356122839
4 SNARC line arabic DC 400 up 7 delete 0.369065538011
4 SNARC line arabic DC 400 up 8 delete 0.334525892223
4 SNARC line arabic DC 400 up 5 delete 0.334793264323
4 SNARC line arabic DC 400 up 4 delete 0.330280135268
4 SNARC line arabic DC 400 up 2 delete 0.396477827539
4 SNARC line arabic DC 400 down 4 lctrl 0.314583573204
4 SNARC line arabic DC 400 up 9 delete 0.384771199125
4 SNARC line arabic DC 400 down 8 lctrl 0.535554364902
4 SNARC line arabic DC 400 up 3 delete 0.408650257346
4 SNARC line arabic DC 400 down 4 lctrl 0.430010628391
4 SNARC line arabic DC 400 down 4 lctrl 0.330539808171
4 SNARC line arabic DC 400 up 7 delete 0.374972571612
