{'delay': u'400', 'dateStr': u'11_05_1742', 'task': u'line', 'participant': u'12', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
12 SNARC line arabic CD 400 down 5 delete 0.37518044992
12 SNARC line arabic CD 400 down 2 delete 0.459272474917
12 SNARC line arabic CD 400 down 8 delete 0.379509498184
12 SNARC line arabic CD 400 down 8 delete 0.35733196241
12 SNARC line arabic CD 400 down 8 delete 0.51677182486
12 SNARC line arabic CD 400 down 9 delete 0.462903695999
12 SNARC line arabic CD 400 up 3 lctrl 0.485313957489
12 SNARC line arabic CD 400 up 1 lctrl 0.3280536676
12 SNARC line arabic CD 400 up 1 lctrl 0.358447995952
12 SNARC line arabic CD 400 up 8 lctrl 0.402488100367
12 SNARC line arabic CD 400 down 4 delete 0.430421485518
12 SNARC line arabic CD 400 down 7 delete 0.434867771548
12 SNARC line arabic CD 400 down 5 delete 0.392269166712
12 SNARC line arabic CD 400 up 7 lctrl 0.562829468745
12 SNARC line arabic CD 400 up 3 lctrl 0.423187390396
12 SNARC line arabic CD 400 up 2 lctrl 0.291795701119
12 SNARC line arabic CD 400 up 5 lctrl 0.380453699656
12 SNARC line arabic CD 400 down 2 delete 0.543098527669
12 SNARC line arabic CD 400 up 1 lctrl 0.281096967531
12 SNARC line arabic CD 400 up 5 lctrl 0.3932007695
12 SNARC line arabic CD 400 down 4 delete 0.432356433606
12 SNARC line arabic CD 400 down 1 delete 0.413936805694
12 SNARC line arabic CD 400 down 1 delete 0.429816398659
12 SNARC line arabic CD 400 down 5 delete 1.60451851849
12 SNARC line arabic CD 400 down 9 delete 0.426678626085
12 SNARC line arabic CD 400 down 4 delete 0.396724901756
12 SNARC line arabic CD 400 down 3 delete 0.44553080886
12 SNARC line arabic CD 400 down 3 delete 0.400614395888
12 SNARC line arabic CD 400 down 2 delete 0.346592283095
12 SNARC line arabic CD 400 down 8 delete 0.309501053565
12 SNARC line arabic CD 400 down 7 delete 0.38578399344
12 SNARC line arabic CD 400 up 9 lctrl 0.577655321667
12 SNARC line arabic CD 400 up 4 lctrl 0.434791129546
12 SNARC line arabic CD 400 down 2 delete 0.495135682592
12 SNARC line arabic CD 400 down 8 delete 0.421096708558
12 SNARC line arabic CD 400 up 5 lctrl 0.422910569282
12 SNARC line arabic CD 400 up 1 lctrl 0.378911060631
12 SNARC line arabic CD 400 up 8 lctrl 0.42715562631
12 SNARC line arabic CD 400 down 3 delete 0.409104159981
12 SNARC line arabic CD 400 down 7 delete 0.380442850789
12 SNARC line arabic CD 400 down 9 delete 0.324802856822
12 SNARC line arabic CD 400 down 9 delete 0.44300862205
12 SNARC line arabic CD 400 down 9 delete 0.317004270604
12 SNARC line arabic CD 400 up 1 lctrl 0.346719319839
12 SNARC line arabic CD 400 down 7 delete 0.39328021121
12 SNARC line arabic CD 400 up 3 lctrl 0.399657245766
12 SNARC line arabic CD 400 up 8 lctrl 0.501071413198
12 SNARC line arabic CD 400 up 4 lctrl 0.354817474797
12 SNARC line arabic CD 400 up 7 lctrl 0.340487170164
12 SNARC line arabic CD 400 down 6 delete 0.372635865447
12 SNARC line arabic CD 400 up 4 lctrl 0.359849949658
12 SNARC line arabic CD 400 up 6 lctrl 0.328799789742
12 SNARC line arabic CD 400 down 9 delete 0.408293294595
12 SNARC line arabic CD 400 down 2 delete 0.433112704689
12 SNARC line arabic CD 400 up 4 lctrl 0.40436425459
12 SNARC line arabic CD 400 up 1 lctrl 0.356399309732
12 SNARC line arabic CD 400 up 6 lctrl 0.40282021571
12 SNARC line arabic CD 400 up 2 lctrl 0.315683508426
12 SNARC line arabic CD 400 up 8 lctrl 0.408579564722
12 SNARC line arabic CD 400 up 9 lctrl 0.34439626225
12 SNARC line arabic CD 400 down 3 delete 0.416667570739
12 SNARC line arabic CD 400 down 4 delete 0.441900287705
12 SNARC line arabic CD 400 down 6 delete 0.530789262141
12 SNARC line arabic CD 400 down 2 delete 0.359041534016
12 SNARC line arabic CD 400 up 3 lctrl 0.339049170219
12 SNARC line arabic CD 400 down 7 delete 0.487316798492
12 SNARC line arabic CD 400 down 3 delete 0.34549199791
12 SNARC line arabic CD 400 down 9 delete 0.328753944526
12 SNARC line arabic CD 400 down 5 delete 0.341046061843
12 SNARC line arabic CD 400 up 5 lctrl 0.425540544844
12 SNARC line arabic CD 400 up 9 lctrl 0.402056595394
12 SNARC line arabic CD 400 up 5 lctrl 0.362575115287
12 SNARC line arabic CD 400 up 7 lctrl 0.558633756568
12 SNARC line arabic CD 400 down 5 delete 0.372804897809
12 SNARC line arabic CD 400 down 8 delete 0.379210979334
12 SNARC line arabic CD 400 up 9 lctrl 0.474796155021
12 SNARC line arabic CD 400 down 8 delete 0.380758167885
12 SNARC line arabic CD 400 up 2 lctrl 0.430522624964
12 SNARC line arabic CD 400 up 8 lctrl 0.44267580678
12 SNARC line arabic CD 400 down 3 delete 0.454586113939
12 SNARC line arabic CD 400 down 8 delete 0.373450230468
12 SNARC line arabic CD 400 up 1 lctrl 0.338571820031
12 SNARC line arabic CD 400 up 2 lctrl 0.346299363661
12 SNARC line arabic CD 400 down 1 delete 0.448447404513
12 SNARC line arabic CD 400 down 6 delete 0.630270231301
12 SNARC line arabic CD 400 down 5 delete 0.424485054984
12 SNARC line arabic CD 400 down 7 delete 0.535176054379
12 SNARC line arabic CD 400 up 1 lctrl 0.916868624759
12 SNARC line arabic CD 400 up 3 lctrl 0.382755409473
12 SNARC line arabic CD 400 down 5 delete 0.421242293367
12 SNARC line arabic CD 400 down 4 delete 0.434688940209
12 SNARC line arabic CD 400 down 2 delete 0.431265947398
12 SNARC line arabic CD 400 down 4 delete 0.437920852959
12 SNARC line arabic CD 400 up 1 lctrl 0.546990471544
12 SNARC line arabic CD 400 down 1 delete 0.437395557774
12 SNARC line arabic CD 400 down 4 delete 0.404973890974
12 SNARC line arabic CD 400 up 2 lctrl 0.608048950092
12 SNARC line arabic CD 400 up 6 lctrl 0.308516256329
12 SNARC line arabic CD 400 up 4 lctrl 0.401160338919
12 SNARC line arabic CD 400 up 3 lctrl 0.343861518051
12 SNARC line arabic CD 400 down 8 delete 0.469463761456
12 SNARC line arabic CD 400 up 2 lctrl 0.411091952555
12 SNARC line arabic CD 400 up 9 lctrl 0.290720613304
12 SNARC line arabic CD 400 up 7 lctrl 0.334609883459
12 SNARC line arabic CD 400 up 2 lctrl 0.304752049124
12 SNARC line arabic CD 400 up 3 lctrl 0.322641482361
12 SNARC line arabic CD 400 up 6 lctrl 0.328287443205
12 SNARC line arabic CD 400 down 8 delete 0.525188096622
12 SNARC line arabic CD 400 up 4 lctrl 0.402729575169
12 SNARC line arabic CD 400 up 5 lctrl 0.403749718717
12 SNARC line arabic CD 400 up 3 lctrl 0.326731505567
12 SNARC line arabic CD 400 up 8 lctrl 0.335625827445
12 SNARC line arabic CD 400 up 4 lctrl 0.408338439884
12 SNARC line arabic CD 400 down 1 delete 0.430542222919
12 SNARC line arabic CD 400 down 8 delete 0.425103440456
12 SNARC line arabic CD 400 down 2 delete 0.585779723886
12 SNARC line arabic CD 400 up 9 lctrl 0.335221619624
12 SNARC line arabic CD 400 up 2 lctrl 0.374416829604
12 SNARC line arabic CD 400 down 6 delete 0.420781741425
12 SNARC line arabic CD 400 up 9 lctrl 0.409303989129
12 SNARC line arabic CD 400 down 9 delete 0.465565168275
12 SNARC line arabic CD 400 up 1 lctrl 0.459010002306
12 SNARC line arabic CD 400 down 4 delete 0.423362022173
12 SNARC line arabic CD 400 down 8 delete 0.376708740443
12 SNARC line arabic CD 400 down 6 delete 0.378582094958
12 SNARC line arabic CD 400 down 4 delete 0.356508848302
12 SNARC line arabic CD 400 down 7 delete 0.438895851218
12 SNARC line arabic CD 400 down 9 delete 0.394958286103
12 SNARC line arabic CD 400 down 3 delete 0.323089085654
12 SNARC line arabic CD 400 down 5 delete 0.334254670525
12 SNARC line arabic CD 400 up 7 lctrl 0.484920248572
12 SNARC line arabic CD 400 down 3 delete 0.457151696221
12 SNARC line arabic CD 400 up 9 lctrl 0.41753023072
12 SNARC line arabic CD 400 down 3 delete 0.428271659852
12 SNARC line arabic CD 400 down 8 delete 0.451212815943
12 SNARC line arabic CD 400 down 2 delete 0.414875757715
12 SNARC line arabic CD 400 up 7 lctrl 0.316932178127
12 SNARC line arabic CD 400 up 1 lctrl 0.286768825673
12 SNARC line arabic CD 400 down 4 delete 0.444490717394
12 SNARC line arabic CD 400 down 9 delete 0.422895520852
12 SNARC line arabic CD 400 down 6 delete 0.359207416706
12 SNARC line arabic CD 400 up 8 lctrl 0.423695187407
12 SNARC line arabic CD 400 up 2 lctrl 0.360274805324
12 SNARC line arabic CD 400 up 1 lctrl 0.338022377365
12 SNARC line arabic CD 400 up 9 lctrl 0.32510627516
12 SNARC line arabic CD 400 down 3 delete 0.342719587211
12 SNARC line arabic CD 400 up 6 lctrl 0.465384587118
12 SNARC line arabic CD 400 up 3 lctrl 0.371291305752
12 SNARC line arabic CD 400 down 5 delete 0.423312327359
12 SNARC line arabic CD 400 up 4 lctrl 0.354767779982
12 SNARC line arabic CD 400 down 2 delete 0.425257774351
12 SNARC line arabic CD 400 up 4 lctrl 0.343225634405
12 SNARC line arabic CD 400 down 1 delete 0.382968537233
12 SNARC line arabic CD 400 up 4 lctrl 0.423648992228
12 SNARC line arabic CD 400 up 9 lctrl 0.459046398508
12 SNARC line arabic CD 400 down 8 delete 0.335066585802
12 SNARC line arabic CD 400 up 2 lctrl 0.401233131323
12 SNARC line arabic CD 400 up 3 lctrl 0.466457575152
12 SNARC line arabic CD 400 up 7 delete 0.520712063696
12 SNARC line arabic CD 400 up 9 lctrl 0.71060574829
12 SNARC line arabic CD 400 down 6 delete 0.573976505552
12 SNARC line arabic CD 400 up 7 lctrl 0.554881098157
12 SNARC line arabic CD 400 up 6 lctrl 0.418631565796
12 SNARC line arabic CD 400 down 8 delete 0.514861724179
12 SNARC line arabic CD 400 up 1 lctrl 0.878476231005
12 SNARC line arabic CD 400 down 5 delete 0.421807834352
12 SNARC line arabic CD 400 down 1 delete 0.715869199049
12 SNARC line arabic CD 400 up 1 lctrl 0.469038205863
12 SNARC line arabic CD 400 down 3 delete 0.471361963379
12 SNARC line arabic CD 400 down 3 delete 0.422207492648
12 SNARC line arabic CD 400 down 1 delete 0.464906187039
12 SNARC line arabic CD 400 up 8 lctrl 0.459344917358
12 SNARC line arabic CD 400 down 6 delete 0.516691683223
12 SNARC line arabic CD 400 up 4 lctrl 0.478288790565
12 SNARC line arabic CD 400 down 2 delete 0.44512870082
12 SNARC line arabic CD 400 down 6 delete 0.828396106866
12 SNARC line arabic CD 400 down 2 delete 0.404255065984
12 SNARC line arabic CD 400 up 2 lctrl 0.492549452465
12 SNARC line arabic CD 400 down 8 lctrl 0.482224829839
12 SNARC line arabic CD 400 down 6 delete 0.891837136795
12 SNARC line arabic CD 400 down 5 delete 0.465071369803
12 SNARC line arabic CD 400 down 2 delete 0.551380413454
12 SNARC line arabic CD 400 down 6 delete 0.402532895692
12 SNARC line arabic CD 400 down 3 delete 0.409901026828
12 SNARC line arabic CD 400 up 7 lctrl 0.511588165775
12 SNARC line arabic CD 400 down 5 delete 0.382258111366
12 SNARC line arabic CD 400 up 4 lctrl 0.503958611919
12 SNARC line arabic CD 400 down 3 delete 0.454756896118
12 SNARC line arabic CD 400 up 7 lctrl 0.393460092439
12 SNARC line arabic CD 400 down 6 delete 0.412290927442
12 SNARC line arabic CD 400 down 3 delete 0.502991312857
12 SNARC line arabic CD 400 up 4 lctrl 0.46535763993
12 SNARC line arabic CD 400 up 4 lctrl 0.372808747407
12 SNARC line arabic CD 400 up 7 lctrl 0.954214627704
12 SNARC line arabic CD 400 up 2 lctrl 0.465268749206
12 SNARC line arabic CD 400 up 1 lctrl 0.478505767923
12 SNARC line arabic CD 400 up 7 lctrl 0.446122247143
12 SNARC line arabic CD 400 up 7 lctrl 0.494168033566
12 SNARC line arabic CD 400 up 5 lctrl 0.497345701976
12 SNARC line arabic CD 400 up 9 lctrl 0.4442299946
12 SNARC line arabic CD 400 up 6 lctrl 0.490253342064
12 SNARC line arabic CD 400 down 4 delete 0.635933340356
12 SNARC line arabic CD 400 up 8 lctrl 0.806194773575
12 SNARC line arabic CD 400 down 1 delete 0.455756041857
12 SNARC line arabic CD 400 up 6 lctrl 0.612031884473
12 SNARC line arabic CD 400 up 6 lctrl 0.420560564505
12 SNARC line arabic CD 400 up 8 lctrl 0.483303767252
12 SNARC line arabic CD 400 up 7 lctrl 0.412432312688
12 SNARC line arabic CD 400 up 2 lctrl 0.410664297181
12 SNARC line arabic CD 400 up 9 lctrl 0.346783013193
12 SNARC line arabic CD 400 up 8 lctrl 0.352407276301
12 SNARC line arabic CD 400 down 3 delete 0.472715972088
12 SNARC line arabic CD 400 up 8 lctrl 0.433332831719
12 SNARC line arabic CD 400 down 1 delete 0.442548070109
12 SNARC line arabic CD 400 down 7 delete 0.449208925049
12 SNARC line arabic CD 400 up 7 lctrl 0.45720489067
12 SNARC line arabic CD 400 up 3 lctrl 0.42946468536
12 SNARC line arabic CD 400 up 1 lctrl 0.366517803867
12 SNARC line arabic CD 400 down 5 delete 0.617244240564
12 SNARC line arabic CD 400 down 4 delete 0.394224762646
12 SNARC line arabic CD 400 up 1 lctrl 0.410331831873
12 SNARC line arabic CD 400 up 9 lctrl 0.423784778058
12 SNARC line arabic CD 400 up 5 lctrl 0.428965287472
12 SNARC line arabic CD 400 up 5 lctrl 0.382556980179
12 SNARC line arabic CD 400 up 9 lctrl 0.330437968798
12 SNARC line arabic CD 400 up 5 lctrl 0.312283263241
12 SNARC line arabic CD 400 up 5 lctrl 0.37491202793
12 SNARC line arabic CD 400 down 6 delete 0.473052986921
12 SNARC line arabic CD 400 up 3 lctrl 0.408215602702
12 SNARC line arabic CD 400 down 6 delete 0.643959402836
12 SNARC line arabic CD 400 down 3 delete 0.469389569198
12 SNARC line arabic CD 400 up 8 lctrl 0.552821213106
12 SNARC line arabic CD 400 up 6 lctrl 0.422386673951
12 SNARC line arabic CD 400 down 4 delete 0.521308051505
12 SNARC line arabic CD 400 down 9 delete 0.488920331163
12 SNARC line arabic CD 400 down 7 delete 0.605836480963
12 SNARC line arabic CD 400 up 6 lctrl 0.435159641091
12 SNARC line arabic CD 400 up 2 lctrl 0.386073763203
12 SNARC line arabic CD 400 up 9 lctrl 0.770313717764
12 SNARC line arabic CD 400 up 6 lctrl 0.400139845407
12 SNARC line arabic CD 400 down 4 delete 0.437002198821
12 SNARC line arabic CD 400 up 5 lctrl 0.440889943134
12 SNARC line arabic CD 400 down 9 delete 0.43959472829
12 SNARC line arabic CD 400 up 5 lctrl 0.417049380897
12 SNARC line arabic CD 400 down 6 delete 0.528996749189
12 SNARC line arabic CD 400 up 6 lctrl 0.509675965313
12 SNARC line arabic CD 400 up 2 lctrl 0.497673967721
12 SNARC line arabic CD 400 up 7 lctrl 0.366523053319
12 SNARC line arabic CD 400 down 9 delete 0.382277359358
12 SNARC line arabic CD 400 down 3 delete 0.466886980344
12 SNARC line arabic CD 400 up 6 lctrl 0.452833146861
12 SNARC line arabic CD 400 up 7 lctrl 0.414147133747
12 SNARC line arabic CD 400 down 2 delete 0.48929794176
12 SNARC line arabic CD 400 up 6 lctrl 0.517094141226
12 SNARC line arabic CD 400 down 6 delete 0.449195276473
12 SNARC line arabic CD 400 up 5 lctrl 1.97894444715
12 SNARC line arabic CD 400 up 4 lctrl 0.320744330329
12 SNARC line arabic CD 400 down 8 delete 0.426873905708
12 SNARC line arabic CD 400 down 5 delete 0.452992030282
12 SNARC line arabic CD 400 down 1 delete 0.954328015872
12 SNARC line arabic CD 400 up 4 lctrl 0.495143031825
12 SNARC line arabic CD 400 up 8 lctrl 0.691975092399
12 SNARC line arabic CD 400 up 5 lctrl 0.446989106687
12 SNARC line arabic CD 400 up 3 lctrl 0.391001948947
12 SNARC line arabic CD 400 down 3 delete 0.509405093578
12 SNARC line arabic CD 400 up 7 lctrl 0.496952343023
12 SNARC line arabic CD 400 up 9 lctrl 0.396985974514
12 SNARC line arabic CD 400 up 8 lctrl 0.41313713914
12 SNARC line arabic CD 400 down 1 delete 0.461384504527
12 SNARC line arabic CD 400 up 6 lctrl 0.516554847502
12 SNARC line arabic CD 400 down 3 delete 0.478884078446
12 SNARC line arabic CD 400 up 8 lctrl 0.383485783258
12 SNARC line arabic CD 400 up 4 lctrl 0.432652502711
12 SNARC line arabic CD 400 down 6 delete 0.395888139073
12 SNARC line arabic CD 400 down 7 delete 0.443313790206
12 SNARC line arabic CD 400 up 7 lctrl 0.637397937525
12 SNARC line arabic CD 400 up 9 lctrl 0.410511363139
12 SNARC line arabic CD 400 up 8 lctrl 0.450428197818
12 SNARC line arabic CD 400 up 9 lctrl 0.409278791758
12 SNARC line arabic CD 400 up 9 lctrl 0.342254135781
12 SNARC line arabic CD 400 down 9 delete 0.414531393649
12 SNARC line arabic CD 400 down 5 delete 0.482963952712
12 SNARC line arabic CD 400 down 5 delete 0.424341919921
12 SNARC line arabic CD 400 down 3 delete 0.470806921298
12 SNARC line arabic CD 400 down 7 delete 0.306902574716
12 SNARC line arabic CD 400 down 1 delete 0.342828775817
12 SNARC line arabic CD 400 down 8 delete 0.386464322448
12 SNARC line arabic CD 400 up 9 delete 0.670005084969
12 SNARC line arabic CD 400 up 8 lctrl 0.547934323053
12 SNARC line arabic CD 400 down 4 delete 0.455425676331
12 SNARC line arabic CD 400 up 5 lctrl 0.523141510183
12 SNARC line arabic CD 400 up 3 lctrl 0.384381689771
12 SNARC line arabic CD 400 up 2 lctrl 0.410823880528
12 SNARC line arabic CD 400 down 4 delete 0.461280915336
12 SNARC line arabic CD 400 up 3 lctrl 0.426379757272
12 SNARC line arabic CD 400 up 1 lctrl 0.402045396563
12 SNARC line arabic CD 400 down 9 delete 0.563212678757
12 SNARC line arabic CD 400 down 5 delete 0.499678208579
12 SNARC line arabic CD 400 up 3 lctrl 0.435088598505
12 SNARC line arabic CD 400 up 2 lctrl 0.479769486054
12 SNARC line arabic CD 400 down 4 delete 0.584673839285
12 SNARC line arabic CD 400 up 9 lctrl 0.462150924551
12 SNARC line arabic CD 400 up 5 lctrl 0.435659388943
12 SNARC line arabic CD 400 down 5 delete 0.42306315336
12 SNARC line arabic CD 400 up 4 lctrl 0.458762228162
12 SNARC line arabic CD 400 up 7 lctrl 0.363163053935
12 SNARC line arabic CD 400 up 5 lctrl 0.459678082592
12 SNARC line arabic CD 400 down 4 delete 0.517498699011
12 SNARC line arabic CD 400 up 1 lctrl 0.534743149552
12 SNARC line arabic CD 400 up 6 lctrl 0.614453981727
12 SNARC line arabic CD 400 down 2 delete 0.585216982608
12 SNARC line arabic CD 400 down 5 delete 0.836751135019
12 SNARC line arabic CD 400 down 7 delete 0.466982870337
12 SNARC line arabic CD 400 up 2 lctrl 0.475081025295
12 SNARC line arabic CD 400 up 7 lctrl 0.360248908026
12 SNARC line arabic CD 400 up 3 lctrl 0.388588950743
12 SNARC line arabic CD 400 down 2 delete 0.511332692433
12 SNARC line arabic CD 400 down 1 delete 0.434690690027
12 SNARC line arabic CD 400 up 8 lctrl 0.467202647404
12 SNARC line arabic CD 400 up 7 lctrl 0.587910651524
12 SNARC line arabic CD 400 down 8 delete 0.644104287717
12 SNARC line arabic CD 400 down 2 delete 0.505696180604
{'delay': u'400', 'dateStr': u'11_05_1753', 'task': u'line', 'participant': u'12', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
12 SNARC line arabic DC 400 down 9 lctrl 3.22007418526
12 SNARC line arabic DC 400 up 3 delete 0.599422350278
12 SNARC line arabic DC 400 down 9 lctrl 0.446368621434
12 SNARC line arabic DC 400 up 7 delete 1.63856576566
12 SNARC line arabic DC 400 down 8 lctrl 0.426234872391
12 SNARC line arabic DC 400 down 1 lctrl 0.909538639643
12 SNARC line arabic DC 400 up 2 delete 0.402215828778
12 SNARC line arabic DC 400 up 5 delete 0.465766047313
12 SNARC line arabic DC 400 down 7 lctrl 0.446552352262
12 SNARC line arabic DC 400 up 7 delete 0.386639654152
12 SNARC line arabic DC 400 up 5 delete 0.4117278362
12 SNARC line arabic DC 400 down 8 lctrl 0.367401811621
12 SNARC line arabic DC 400 up 5 delete 0.504571048011
12 SNARC line arabic DC 400 down 5 lctrl 0.453070422101
12 SNARC line arabic DC 400 down 4 lctrl 0.430384039425
12 SNARC line arabic DC 400 down 5 lctrl 0.408973273639
12 SNARC line arabic DC 400 up 2 delete 0.453307347378
12 SNARC line arabic DC 400 down 4 delete 0.719357635031
12 SNARC line arabic DC 400 up 6 delete 1.12624512632
12 SNARC line arabic DC 400 down 9 lctrl 1.1250608499
12 SNARC line arabic DC 400 up 9 delete 0.467561359972
12 SNARC line arabic DC 400 down 3 lctrl 0.691568784797
12 SNARC line arabic DC 400 up 9 delete 0.71756512208
12 SNARC line arabic DC 400 up 2 delete 0.408914479774
12 SNARC line arabic DC 400 up 4 delete 0.400717285151
12 SNARC line arabic DC 400 down 2 lctrl 0.536958068426
12 SNARC line arabic DC 400 down 2 lctrl 1.08296444266
12 SNARC line arabic DC 400 up 1 lctrl 0.502279137172
12 SNARC line arabic DC 400 down 2 lctrl 1.00602252155
12 SNARC line arabic DC 400 up 7 delete 0.602987778225
12 SNARC line arabic DC 400 up 5 delete 0.692573529952
12 SNARC line arabic DC 400 up 2 delete 0.455473621328
12 SNARC line arabic DC 400 up 5 delete 0.467219795614
12 SNARC line arabic DC 400 down 4 lctrl 0.452466385133
12 SNARC line arabic DC 400 up 5 lctrl 0.422830077681
12 SNARC line arabic DC 400 up 7 delete 0.491334379258
12 SNARC line arabic DC 400 up 3 delete 0.511572417418
12 SNARC line arabic DC 400 up 8 delete 0.508772359604
12 SNARC line arabic DC 400 up 7 delete 0.477197954393
12 SNARC line arabic DC 400 down 4 lctrl 0.672645909399
12 SNARC line arabic DC 400 down 1 lctrl 0.549203290637
12 SNARC line arabic DC 400 down 7 lctrl 0.412749029639
12 SNARC line arabic DC 400 up 1 delete 0.693952036105
12 SNARC line arabic DC 400 down 7 lctrl 1.03688090148
12 SNARC line arabic DC 400 down 3 lctrl 0.40214968568
12 SNARC line arabic DC 400 up 9 delete 0.444359131125
12 SNARC line arabic DC 400 up 9 delete 0.426561738283
12 SNARC line arabic DC 400 up 1 delete 0.422900770305
12 SNARC line arabic DC 400 up 1 delete 0.395058025695
12 SNARC line arabic DC 400 down 9 lctrl 0.593387580006
12 SNARC line arabic DC 400 down 8 lctrl 0.486985733039
12 SNARC line arabic DC 400 up 7 delete 0.381834655554
12 SNARC line arabic DC 400 up 6 delete 0.493143340492
12 SNARC line arabic DC 400 up 6 delete 0.515686588105
12 SNARC line arabic DC 400 down 9 lctrl 0.499825193241
12 SNARC line arabic DC 400 down 5 lctrl 0.457149246476
12 SNARC line arabic DC 400 up 3 delete 0.437023196629
12 SNARC line arabic DC 400 up 3 delete 0.451104327263
12 SNARC line arabic DC 400 up 3 delete 0.400748781865
12 SNARC line arabic DC 400 down 7 lctrl 0.455471171583
12 SNARC line arabic DC 400 up 6 delete 0.67137939156
12 SNARC line arabic DC 400 up 4 delete 0.450397051068
12 SNARC line arabic DC 400 down 6 lctrl 0.478477420881
12 SNARC line arabic DC 400 up 8 delete 0.305990919848
12 SNARC line arabic DC 400 up 3 delete 0.427789760139
12 SNARC line arabic DC 400 down 1 lctrl 1.75870857876
12 SNARC line arabic DC 400 up 2 delete 0.398805784616
12 SNARC line arabic DC 400 up 8 delete 0.343115395908
12 SNARC line arabic DC 400 down 1 lctrl 0.73549200141
12 SNARC line arabic DC 400 down 2 lctrl 0.6831490134
12 SNARC line arabic DC 400 up 5 delete 0.347948041622
12 SNARC line arabic DC 400 down 7 lctrl 0.551309720831
12 SNARC line arabic DC 400 up 9 delete 0.399388473813
12 SNARC line arabic DC 400 down 4 lctrl 0.456775135515
12 SNARC line arabic DC 400 up 1 lctrl 0.4469180641
12 SNARC line arabic DC 400 up 7 delete 0.387448419757
12 SNARC line arabic DC 400 up 7 delete 0.45327130114
12 SNARC line arabic DC 400 up 3 delete 0.396788945074
12 SNARC line arabic DC 400 down 9 lctrl 0.51692965839
12 SNARC line arabic DC 400 down 6 lctrl 0.80226363379
12 SNARC line arabic DC 400 up 3 delete 0.382131774549
12 SNARC line arabic DC 400 up 7 delete 0.371928589252
12 SNARC line arabic DC 400 down 8 lctrl 0.583393322907
12 SNARC line arabic DC 400 up 8 delete 0.306191798886
12 SNARC line arabic DC 400 down 9 lctrl 0.562771024844
12 SNARC line arabic DC 400 up 1 delete 0.345591037575
12 SNARC line arabic DC 400 down 5 lctrl 0.513028265501
12 SNARC line arabic DC 400 down 6 lctrl 0.463167918428
12 SNARC line arabic DC 400 up 7 delete 0.425921655075
12 SNARC line arabic DC 400 down 1 lctrl 0.453303847743
12 SNARC line arabic DC 400 down 1 lctrl 0.561669689768
12 SNARC line arabic DC 400 down 6 lctrl 0.400801976314
12 SNARC line arabic DC 400 up 6 delete 0.531597327819
12 SNARC line arabic DC 400 up 6 delete 0.398606655395
12 SNARC line arabic DC 400 down 1 lctrl 0.444283888976
