ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
szundi23,2,blue,dot,1,8,no,lshift,451,0
szundi23,2,red,dot,1,1,no,rshift,441,0
szundi23,2,blue,dot,1,3,no,lshift,412,0
szundi23,2,blue,dot,1,7,no,lshift,456,0
szundi23,2,blue,dot,1,7,no,lshift,412,0
szundi23,2,red,dot,1,9,no,rshift,547,0
szundi23,2,red,dot,1,2,no,rshift,355,0
szundi23,2,blue,dot,1,1,no,lshift,387,0
szundi23,2,red,dot,1,6,no,rshift,415,0
szundi23,2,red,dot,1,8,no,rshift,388,0
szundi23,2,blue,dot,1,3,no,lshift,431,0
szundi23,2,red,dot,0,6,no,lshift,320,0
szundi23,2,blue,dot,1,6,no,lshift,489,0
szundi23,2,red,dot,1,1,no,rshift,746,0
szundi23,2,red,dot,1,3,no,rshift,283,0
szundi23,2,red,dot,1,2,no,rshift,305,0
szundi23,2,blue,dot,1,9,no,lshift,382,0
szundi23,2,blue,dot,1,9,no,lshift,436,0
szundi23,2,red,dot,1,8,no,rshift,420,0
szundi23,2,blue,dot,1,9,no,lshift,394,0
szundi23,2,red,dot,1,7,no,rshift,399,0
szundi23,2,red,dot,1,8,no,rshift,530,0
szundi23,2,red,dot,1,7,no,rshift,526,0
szundi23,2,blue,dot,1,6,no,lshift,410,0
szundi23,2,blue,dot,1,3,no,lshift,330,0
szundi23,2,blue,dot,0,7,no,rshift,444,0
szundi23,2,blue,dot,1,7,no,lshift,633,0
szundi23,2,blue,dot,1,1,no,lshift,743,0
szundi23,2,blue,dot,1,3,no,lshift,531,0
szundi23,2,red,dot,1,7,no,rshift,800,0
szundi23,2,red,dot,1,8,no,rshift,345,0
szundi23,2,red,dot,1,6,no,rshift,469,0
szundi23,2,red,dot,1,4,no,rshift,423,0
szundi23,2,red,dot,1,8,no,rshift,558,0
szundi23,2,blue,dot,1,8,no,lshift,1428,0
szundi23,2,blue,dot,1,2,no,lshift,330,0
szundi23,2,blue,dot,1,9,no,lshift,295,0
szundi23,2,red,dot,0,6,no,lshift,225,0
szundi23,2,red,dot,1,3,no,rshift,317,0
szundi23,2,blue,dot,1,9,no,lshift,426,0
szundi23,2,blue,dot,1,1,no,lshift,658,0
szundi23,2,red,dot,1,3,no,rshift,724,0
szundi23,2,red,dot,1,2,no,rshift,334,0
szundi23,2,blue,dot,1,6,no,lshift,395,0
szundi23,2,red,dot,1,4,no,rshift,454,0
szundi23,2,red,dot,1,6,no,rshift,357,0
szundi23,2,red,dot,1,8,no,rshift,381,0
szundi23,2,red,dot,1,2,no,rshift,507,0
szundi23,2,blue,dot,1,2,no,lshift,362,0
szundi23,2,blue,dot,1,4,no,lshift,422,0
szundi23,2,red,dot,1,4,no,rshift,483,0
szundi23,2,red,dot,1,6,no,rshift,401,0
szundi23,2,red,dot,1,2,no,rshift,426,0
szundi23,2,red,dot,1,3,no,rshift,525,0
szundi23,2,red,dot,1,3,no,rshift,452,0
szundi23,2,blue,dot,1,8,no,lshift,1282,0
szundi23,2,blue,dot,1,2,no,lshift,342,0
szundi23,2,blue,dot,1,9,no,lshift,357,0
szundi23,2,red,dot,1,1,no,rshift,524,0
szundi23,2,red,dot,1,2,no,rshift,609,0
szundi23,2,red,dot,1,1,no,rshift,411,0
szundi23,2,red,dot,1,8,no,rshift,466,0
szundi23,2,red,dot,1,7,no,rshift,375,0
szundi23,2,red,dot,1,9,no,rshift,1908,0
szundi23,2,red,dot,1,9,no,rshift,352,0
szundi23,2,blue,dot,1,6,no,lshift,384,0
szundi23,2,red,dot,1,1,no,rshift,392,0
szundi23,2,red,dot,1,8,no,rshift,373,0
szundi23,2,blue,dot,1,1,no,lshift,379,0
szundi23,2,red,dot,1,8,no,rshift,596,0
szundi23,2,blue,dot,1,6,no,lshift,406,0
szundi23,2,red,dot,1,1,no,rshift,622,0
szundi23,2,red,dot,1,7,no,rshift,410,0
szundi23,2,blue,dot,1,7,no,lshift,507,0
szundi23,2,red,dot,1,1,no,rshift,558,0
szundi23,2,blue,dot,1,3,no,lshift,403,0
szundi23,2,blue,dot,1,7,no,lshift,404,0
szundi23,2,red,dot,1,1,no,rshift,561,0
szundi23,2,blue,dot,1,1,no,lshift,452,0
szundi23,2,blue,dot,1,2,no,lshift,940,0
szundi23,2,red,dot,1,2,no,rshift,483,0
szundi23,2,blue,dot,1,1,no,lshift,634,0
szundi23,2,red,dot,1,9,no,rshift,463,0
szundi23,2,blue,dot,1,3,no,lshift,459,0
szundi23,2,blue,dot,1,6,no,lshift,660,0
szundi23,2,red,dot,1,6,no,rshift,390,0
szundi23,2,blue,dot,1,4,no,lshift,401,0
szundi23,2,blue,dot,1,9,no,lshift,409,0
szundi23,2,blue,dot,1,4,no,lshift,389,0
szundi23,2,red,dot,1,2,no,rshift,464,0
szundi23,2,blue,dot,1,4,no,lshift,409,0
szundi23,2,blue,dot,1,8,no,lshift,389,0
szundi23,2,red,dot,1,9,no,rshift,587,0
szundi23,2,blue,dot,1,2,no,lshift,349,0
szundi23,2,blue,dot,1,8,no,lshift,613,0
szundi23,2,blue,dot,1,4,no,lshift,659,0
szundi23,2,blue,dot,1,6,no,lshift,2290,0
szundi23,2,blue,dot,1,2,no,lshift,364,0
szundi23,2,red,dot,1,9,no,rshift,431,0
szundi23,2,red,dot,1,6,no,rshift,331,0
szundi23,2,blue,dot,1,4,no,lshift,451,0
szundi23,2,blue,dot,1,8,no,lshift,588,0
szundi23,2,blue,dot,1,3,no,lshift,580,0
szundi23,2,blue,dot,1,9,no,lshift,1032,0
szundi23,2,blue,dot,1,1,no,lshift,311,0
szundi23,2,blue,dot,1,4,no,lshift,1085,0
szundi23,2,blue,dot,1,3,no,lshift,316,0
szundi23,2,blue,dot,1,8,no,lshift,307,0
szundi23,2,blue,dot,1,1,no,lshift,305,0
szundi23,2,red,dot,1,4,no,rshift,419,0
szundi23,2,red,dot,1,9,no,rshift,372,0
szundi23,2,blue,dot,1,2,no,lshift,447,0
szundi23,2,blue,dot,1,7,no,lshift,627,0
szundi23,2,red,dot,1,9,no,rshift,608,0
szundi23,2,red,dot,1,9,no,rshift,365,0
szundi23,2,red,dot,1,4,no,rshift,392,0
szundi23,2,blue,dot,1,9,no,lshift,406,0
szundi23,2,blue,dot,1,8,no,lshift,327,0
szundi23,2,red,dot,0,3,no,lshift,251,0
szundi23,2,blue,dot,1,8,no,lshift,465,0
szundi23,2,red,dot,1,4,no,rshift,443,0
szundi23,2,red,dot,1,4,no,rshift,436,0
szundi23,2,red,dot,1,9,no,rshift,490,0
szundi23,2,blue,dot,1,4,no,lshift,1338,0
szundi23,2,red,dot,1,4,no,rshift,551,0
szundi23,2,blue,dot,1,1,no,lshift,525,0
szundi23,2,red,dot,1,4,no,rshift,547,0
szundi23,2,red,dot,1,7,no,rshift,616,0
szundi23,2,red,dot,1,7,no,rshift,347,0
szundi23,2,blue,dot,1,6,no,lshift,416,0
szundi23,2,red,dot,1,3,no,rshift,545,0
szundi23,2,red,dot,1,1,no,rshift,353,0
szundi23,2,red,dot,1,3,no,rshift,490,0
szundi23,2,red,dot,1,6,no,rshift,1043,0
szundi23,2,red,dot,1,6,no,rshift,387,0
szundi23,2,red,dot,1,7,no,rshift,364,0
szundi23,2,red,dot,1,7,no,rshift,419,0
szundi23,2,blue,dot,1,2,no,lshift,674,0
szundi23,2,blue,dot,1,7,no,lshift,573,0
szundi23,2,red,dot,1,2,no,rshift,459,0
szundi23,2,blue,dot,1,2,no,lshift,876,0
szundi23,2,red,dot,1,2,no,rshift,454,0
szundi23,2,blue,dot,1,8,no,lshift,505,0
szundi23,2,red,dot,1,1,no,rshift,368,0
szundi23,3,blue,dot,1,9,no,lshift,1239,0
szundi23,3,blue,dot,1,8,no,lshift,294,0
szundi23,3,red,dot,0,1,no,lshift,248,0
szundi23,3,red,dot,1,3,no,rshift,296,0
szundi23,3,red,dot,1,6,no,rshift,1036,0
szundi23,3,blue,dot,1,7,no,lshift,541,0
szundi23,3,red,dot,1,8,no,rshift,690,0
szundi23,3,blue,dot,1,4,no,lshift,553,0
szundi23,3,blue,dot,1,3,no,lshift,477,0
szundi23,3,blue,dot,1,6,no,lshift,1189,0
szundi23,3,red,dot,1,7,no,rshift,1907,0
szundi23,3,red,dot,1,2,no,rshift,386,0
szundi23,3,blue,dot,0,7,no,rshift,736,0
szundi23,3,red,dot,0,3,no,lshift,804,0
szundi23,3,red,dot,1,9,no,rshift,1387,0
szundi23,3,red,dot,1,4,no,rshift,848,0
szundi23,3,red,dot,1,3,no,rshift,510,0
szundi23,3,red,dot,1,7,no,rshift,1889,0
szundi23,3,red,dot,1,4,no,rshift,260,0
szundi23,3,blue,dot,1,3,no,lshift,2730,0
szundi23,3,blue,dot,1,1,no,lshift,946,0
szundi23,3,blue,dot,1,1,no,lshift,811,0
szundi23,3,red,dot,1,1,no,rshift,1124,0
szundi23,3,blue,dot,1,9,no,lshift,875,0
szundi23,3,blue,dot,1,2,no,lshift,298,0
szundi23,3,red,dot,0,7,no,lshift,248,0
szundi23,3,red,dot,0,3,no,lshift,345,0
szundi23,3,blue,dot,1,3,no,lshift,419,0
szundi23,3,blue,dot,1,1,no,lshift,267,0
szundi23,3,blue,dot,1,9,no,lshift,320,0
szundi23,3,blue,dot,1,6,no,lshift,323,0
szundi23,3,red,dot,1,3,no,rshift,577,0
szundi23,3,blue,dot,1,2,no,lshift,851,0
szundi23,3,blue,dot,1,7,no,lshift,323,0
szundi23,3,blue,dot,1,1,no,lshift,352,0
szundi23,3,red,dot,1,4,no,rshift,368,0
szundi23,3,red,dot,1,6,no,rshift,921,0
szundi23,3,red,dot,1,9,no,rshift,420,0
szundi23,3,blue,dot,1,2,no,lshift,937,0
szundi23,3,red,dot,1,7,no,rshift,457,0
szundi23,3,blue,dot,1,8,no,lshift,386,0
szundi23,3,red,dot,1,4,no,rshift,423,0
szundi23,3,blue,dot,1,4,no,lshift,823,0
szundi23,3,blue,dot,1,6,no,lshift,317,0
szundi23,3,blue,dot,1,3,no,lshift,3445,0
szundi23,3,red,dot,1,6,no,rshift,3232,0
szundi23,3,red,dot,1,1,no,rshift,1506,0
szundi23,3,blue,dot,1,7,no,lshift,541,0
szundi23,3,red,dot,1,6,no,rshift,922,0
szundi23,3,red,dot,1,1,no,rshift,450,0
szundi23,3,red,dot,1,7,no,rshift,1182,0
szundi23,3,red,dot,1,4,no,rshift,483,0
szundi23,3,blue,dot,1,1,no,lshift,519,0
szundi23,3,blue,dot,1,4,no,lshift,540,0
szundi23,3,red,dot,1,1,no,rshift,737,0
szundi23,3,red,dot,1,9,no,rshift,405,0
szundi23,3,blue,dot,1,9,no,lshift,535,0
szundi23,3,blue,dot,1,3,no,lshift,310,0
szundi23,3,red,dot,1,6,no,rshift,539,0
szundi23,3,blue,dot,0,8,no,rshift,920,0
szundi23,3,blue,dot,1,4,no,lshift,403,0
szundi23,3,red,dot,1,7,no,rshift,420,0
szundi23,3,red,dot,1,9,no,rshift,357,0
szundi23,3,blue,dot,1,6,no,lshift,387,0
szundi23,3,blue,dot,1,2,no,lshift,368,0
szundi23,3,red,dot,1,9,no,rshift,427,0
szundi23,3,blue,dot,1,2,no,lshift,411,0
szundi23,3,red,dot,1,6,no,rshift,408,0
szundi23,3,red,dot,1,3,no,rshift,412,0
szundi23,3,red,dot,1,6,no,rshift,456,0
szundi23,3,red,dot,1,8,no,rshift,565,0
szundi23,3,blue,dot,1,6,no,lshift,1146,0
szundi23,3,blue,dot,1,1,no,lshift,739,0
szundi23,3,red,dot,1,9,no,rshift,519,0
szundi23,3,red,dot,1,2,no,rshift,492,0
szundi23,3,red,dot,1,7,no,rshift,596,0
szundi23,3,red,dot,1,6,no,rshift,1123,0
szundi23,3,blue,dot,1,9,no,lshift,808,0
szundi23,3,red,dot,1,7,no,rshift,1284,0
szundi23,3,blue,dot,1,4,no,lshift,991,0
szundi23,3,red,dot,1,8,no,rshift,442,0
szundi23,3,blue,dot,1,4,no,lshift,575,0
szundi23,3,red,dot,1,2,no,rshift,1101,0
szundi23,3,red,dot,1,8,no,rshift,663,0
szundi23,3,blue,dot,1,9,no,lshift,942,0
szundi23,3,red,dot,1,7,no,rshift,639,0
szundi23,3,red,dot,1,3,no,rshift,999,0
szundi23,3,blue,dot,1,7,no,lshift,492,0
szundi23,3,blue,dot,1,7,no,lshift,499,0
szundi23,3,red,dot,1,9,no,rshift,526,0
szundi23,3,blue,dot,1,3,no,lshift,528,0
szundi23,3,blue,dot,1,6,no,lshift,359,0
szundi23,3,red,dot,1,4,no,rshift,413,0
szundi23,3,red,dot,1,4,no,rshift,777,0
szundi23,3,red,dot,1,4,no,rshift,360,0
szundi23,3,blue,dot,1,6,no,lshift,636,0
szundi23,3,blue,dot,1,8,no,lshift,374,0
szundi23,3,blue,dot,1,7,no,lshift,1326,0
szundi23,3,red,dot,1,1,no,rshift,2658,0
szundi23,3,blue,dot,1,3,no,lshift,1116,0
szundi23,3,red,dot,1,4,no,rshift,1283,0
szundi23,3,blue,dot,1,9,no,lshift,2265,0
szundi23,3,red,dot,1,1,no,rshift,632,0
szundi23,3,blue,dot,1,2,no,lshift,1428,0
szundi23,3,red,dot,1,3,no,rshift,362,0
szundi23,3,red,dot,1,2,no,rshift,391,0
szundi23,3,blue,dot,1,9,no,lshift,529,0
szundi23,3,blue,dot,1,4,no,lshift,1530,0
szundi23,3,blue,dot,1,7,no,lshift,323,0
szundi23,3,red,dot,1,8,no,rshift,434,0
szundi23,3,red,dot,1,8,no,rshift,518,0
szundi23,3,red,dot,1,1,no,rshift,634,0
szundi23,3,blue,dot,1,1,no,lshift,523,0
szundi23,3,blue,dot,1,4,no,lshift,1892,0
szundi23,3,blue,dot,1,8,no,lshift,802,0
szundi23,3,red,dot,1,1,no,rshift,519,0
szundi23,3,red,dot,1,1,no,rshift,395,0
szundi23,3,blue,dot,1,9,no,lshift,386,0
szundi23,3,blue,dot,1,1,no,lshift,505,0
szundi23,3,blue,dot,1,3,no,lshift,399,0
szundi23,3,red,dot,1,8,no,rshift,585,0
szundi23,3,blue,dot,1,6,no,lshift,464,0
szundi23,3,blue,dot,1,7,no,lshift,346,0
szundi23,3,blue,dot,1,8,no,lshift,877,0
szundi23,3,blue,dot,1,8,no,lshift,639,0
szundi23,3,blue,dot,1,7,no,lshift,588,0
szundi23,3,blue,dot,1,1,no,lshift,1146,0
szundi23,3,red,dot,1,2,no,rshift,619,0
szundi23,3,blue,dot,1,3,no,lshift,395,0
szundi23,3,red,dot,1,8,no,rshift,609,0
szundi23,3,blue,dot,1,1,no,lshift,978,0
szundi23,3,red,dot,1,2,no,rshift,391,0
szundi23,3,red,dot,1,9,no,rshift,388,0
szundi23,3,red,dot,1,2,no,rshift,368,0
szundi23,3,blue,dot,1,2,no,lshift,415,0
szundi23,3,red,dot,1,9,no,rshift,468,0
szundi23,3,red,dot,1,7,no,rshift,559,0
szundi23,3,red,dot,1,9,no,rshift,413,0
szundi23,3,blue,dot,1,2,no,lshift,493,0
szundi23,3,blue,dot,0,8,no,rshift,595,0
szundi23,3,red,dot,1,6,no,rshift,336,0
szundi23,3,blue,dot,1,4,no,lshift,487,0
szundi23,3,blue,dot,1,2,no,lshift,322,0
szundi23,3,red,dot,1,8,no,rshift,410,0
szundi23,3,blue,dot,1,8,no,lshift,412,0
szundi23,3,red,dot,1,2,no,rshift,441,0
szundi23,3,blue,dot,1,8,no,lshift,384,0
szundi23,3,blue,dot,1,6,no,lshift,437,0
szundi23,3,blue,dot,1,9,no,lshift,265,0
szundi23,3,red,dot,1,3,no,rshift,407,0
szundi23,3,red,dot,1,2,no,rshift,308,0
szundi23,3,red,dot,1,4,no,rshift,344,0
szundi23,3,blue,dot,1,6,no,lshift,416,0
szundi23,3,blue,dot,1,2,no,lshift,887,0
szundi23,3,red,dot,1,2,no,rshift,404,0
szundi23,3,blue,dot,1,4,no,lshift,679,0
szundi23,3,blue,dot,1,3,no,lshift,441,0
szundi23,3,red,dot,1,8,no,rshift,400,0
szundi23,3,red,dot,1,6,no,rshift,545,0
szundi23,3,red,dot,1,3,no,rshift,1072,0
szundi23,0,red,arab,1,6,yes,rshift,2032,0
szundi23,0,blue,arab,1,7,yes,lshift,430,0
szundi23,0,blue,arab,1,8,yes,lshift,468,0
szundi23,0,blue,arab,1,9,yes,lshift,345,0
szundi23,0,blue,arab,1,2,yes,lshift,295,0
szundi23,0,blue,arab,1,3,yes,lshift,301,0
szundi23,0,red,arab,1,9,yes,rshift,5709,0
szundi23,0,red,arab,1,8,yes,rshift,566,0
szundi23,0,blue,arab,1,6,yes,lshift,303,0
szundi23,0,red,arab,1,1,yes,rshift,429,0
szundi23,0,red,arab,1,7,yes,rshift,342,0
szundi23,0,blue,arab,1,4,yes,lshift,349,0
szundi23,0,red,arab,1,2,yes,rshift,399,0
szundi23,0,blue,arab,1,1,yes,lshift,325,0
szundi23,0,red,arab,1,4,yes,rshift,335,0
szundi23,0,red,arab,1,3,yes,rshift,327,0
szundi23,1,red,arab,0,9,no,lshift,527,0
szundi23,1,red,arab,1,4,no,rshift,303,0
szundi23,1,blue,arab,1,7,no,lshift,303,0
szundi23,1,red,arab,1,4,no,rshift,437,0
szundi23,1,red,arab,1,6,no,rshift,282,0
szundi23,1,red,arab,1,3,no,rshift,156,0
szundi23,1,red,arab,1,2,no,rshift,216,0
szundi23,1,blue,arab,1,1,no,lshift,352,0
szundi23,1,blue,arab,1,2,no,lshift,271,0
