ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
kraken,1,blue,dot,1,2,no,rshift,557,1
kraken,1,blue,dot,0,8,no,lshift,533,1
kraken,1,red,dot,1,9,no,lshift,567,1
kraken,1,red,dot,1,2,no,lshift,552,1
kraken,1,blue,dot,1,6,no,rshift,417,1
kraken,1,red,dot,0,6,no,rshift,537,1
kraken,1,blue,dot,1,2,no,rshift,697,1
kraken,1,red,dot,1,6,no,lshift,518,1
kraken,1,red,dot,1,2,no,lshift,673,1
kraken,1,blue,dot,1,1,no,rshift,550,1
kraken,1,red,dot,1,1,no,lshift,808,1
kraken,1,red,dot,1,4,no,lshift,416,1
kraken,1,blue,dot,1,1,no,rshift,431,1
kraken,1,blue,dot,1,2,no,rshift,567,1
kraken,1,blue,dot,1,7,no,rshift,584,1
kraken,2,blue,dot,1,2,no,rshift,472,1
kraken,2,red,dot,1,1,no,lshift,454,1
kraken,2,blue,dot,1,3,no,rshift,491,1
kraken,2,red,dot,1,8,no,lshift,471,1
kraken,2,red,dot,1,3,no,lshift,421,1
kraken,2,blue,dot,1,1,no,rshift,516,1
kraken,2,blue,dot,1,9,no,rshift,495,1
kraken,2,red,dot,1,9,no,lshift,612,1
kraken,2,blue,dot,1,6,no,rshift,483,1
kraken,2,blue,dot,1,4,no,rshift,584,1
kraken,2,red,dot,1,6,no,lshift,440,1
kraken,2,blue,dot,1,1,no,rshift,814,1
kraken,2,blue,dot,1,1,no,rshift,454,1
kraken,2,red,dot,1,1,no,lshift,485,1
kraken,2,red,dot,1,4,no,lshift,448,1
kraken,2,red,dot,1,1,no,lshift,455,1
kraken,2,red,dot,1,9,no,lshift,500,1
kraken,2,blue,dot,1,2,no,rshift,544,1
kraken,2,blue,dot,1,9,no,rshift,498,1
kraken,2,blue,dot,1,7,no,rshift,503,1
kraken,2,blue,dot,1,4,no,rshift,898,1
kraken,2,red,dot,1,9,no,lshift,420,1
kraken,2,blue,dot,1,7,no,rshift,420,1
kraken,2,red,dot,1,4,no,lshift,460,1
kraken,2,blue,dot,1,3,no,rshift,481,1
kraken,2,red,dot,1,4,no,lshift,486,1
kraken,2,blue,dot,1,6,no,rshift,532,1
kraken,2,red,dot,1,7,no,lshift,918,1
kraken,2,blue,dot,1,7,no,rshift,424,1
kraken,2,blue,dot,1,3,no,rshift,496,1
kraken,2,blue,dot,1,6,no,rshift,428,1
kraken,2,blue,dot,1,4,no,rshift,427,1
kraken,2,red,dot,1,3,no,lshift,465,1
kraken,2,red,dot,1,2,no,lshift,432,1
kraken,2,red,dot,1,1,no,lshift,407,1
kraken,2,red,dot,1,1,no,lshift,391,1
kraken,2,blue,dot,1,4,no,rshift,479,1
kraken,2,red,dot,1,1,no,lshift,507,1
kraken,2,blue,dot,1,9,no,rshift,464,1
kraken,2,red,dot,1,6,no,lshift,493,1
kraken,2,red,dot,1,7,no,lshift,538,1
kraken,2,blue,dot,1,2,no,rshift,403,1
kraken,2,red,dot,1,2,no,lshift,499,1
kraken,2,red,dot,1,2,no,lshift,384,1
kraken,2,red,dot,1,4,no,lshift,480,1
kraken,2,red,dot,1,6,no,lshift,388,1
kraken,2,blue,dot,1,9,no,rshift,365,1
kraken,2,blue,dot,1,1,no,rshift,486,1
kraken,2,red,dot,1,6,no,lshift,467,1
kraken,2,red,dot,1,9,no,lshift,448,1
kraken,2,red,dot,1,4,no,lshift,510,1
kraken,2,red,dot,1,9,no,lshift,482,1
kraken,2,red,dot,1,7,no,lshift,407,1
kraken,2,blue,dot,0,7,no,lshift,406,1
kraken,2,red,dot,1,3,no,lshift,549,1
kraken,2,red,dot,1,8,no,lshift,511,1
kraken,2,red,dot,1,3,no,lshift,914,1
kraken,2,blue,dot,1,9,no,rshift,486,1
kraken,2,blue,dot,1,1,no,rshift,452,1
kraken,2,red,dot,1,8,no,lshift,433,1
kraken,2,red,dot,1,2,no,lshift,416,1
kraken,2,blue,dot,1,9,no,rshift,504,1
kraken,2,red,dot,1,4,no,lshift,483,1
kraken,2,red,dot,1,6,no,lshift,599,1
kraken,2,blue,dot,1,2,no,rshift,759,1
kraken,2,red,dot,1,2,no,lshift,728,1
kraken,2,blue,dot,1,6,no,rshift,731,1
kraken,2,red,dot,1,8,no,lshift,557,1
kraken,2,red,dot,1,6,no,lshift,471,1
kraken,2,blue,dot,1,3,no,rshift,516,1
kraken,2,blue,dot,1,6,no,rshift,1056,1
kraken,2,red,dot,1,8,no,lshift,541,1
kraken,2,blue,dot,1,9,no,rshift,487,1
kraken,2,blue,dot,1,3,no,rshift,475,1
kraken,2,red,dot,1,4,no,lshift,560,1
kraken,2,red,dot,1,9,no,lshift,514,1
kraken,2,red,dot,1,3,no,lshift,420,1
kraken,2,blue,dot,1,3,no,rshift,588,1
kraken,2,red,dot,1,8,no,lshift,581,1
kraken,2,blue,dot,1,8,no,rshift,741,1
kraken,2,red,dot,1,4,no,lshift,648,1
kraken,2,blue,dot,1,4,no,rshift,485,1
kraken,2,red,dot,1,3,no,lshift,714,1
kraken,2,red,dot,1,7,no,lshift,453,1
kraken,2,blue,dot,1,2,no,rshift,468,1
kraken,2,red,dot,1,3,no,lshift,496,1
kraken,2,red,dot,1,6,no,lshift,395,1
kraken,2,red,dot,1,6,no,lshift,373,1
kraken,2,blue,dot,1,2,no,rshift,558,1
kraken,2,blue,dot,1,8,no,rshift,478,1
kraken,2,blue,dot,1,4,no,rshift,603,1
kraken,2,red,dot,1,3,no,lshift,675,1
kraken,2,blue,dot,0,6,no,lshift,654,1
kraken,2,red,dot,1,1,no,lshift,611,1
kraken,2,blue,dot,1,3,no,rshift,715,1
kraken,2,blue,dot,1,8,no,rshift,557,1
kraken,2,red,dot,1,2,no,lshift,464,1
kraken,2,blue,dot,1,7,no,rshift,597,1
kraken,2,blue,dot,1,2,no,rshift,516,1
kraken,2,blue,dot,1,4,no,rshift,473,1
kraken,2,blue,dot,1,8,no,rshift,493,1
kraken,2,blue,dot,1,1,no,rshift,466,1
kraken,2,blue,dot,1,1,no,rshift,415,1
kraken,2,blue,dot,1,2,no,rshift,407,1
kraken,2,red,dot,1,9,no,lshift,582,1
kraken,2,red,dot,1,7,no,lshift,486,1
kraken,2,red,dot,1,7,no,lshift,459,1
kraken,2,red,dot,1,2,no,lshift,432,1
kraken,2,red,dot,1,3,no,lshift,383,1
kraken,2,blue,dot,1,4,no,rshift,488,1
kraken,2,blue,dot,1,6,no,rshift,427,1
kraken,2,blue,dot,1,6,no,rshift,507,1
kraken,2,blue,dot,1,3,no,rshift,374,1
kraken,2,red,dot,1,6,no,lshift,503,1
kraken,2,red,dot,1,4,no,lshift,417,1
kraken,2,red,dot,1,7,no,lshift,441,1
kraken,2,blue,dot,1,8,no,rshift,559,1
kraken,2,red,dot,1,6,no,lshift,713,1
kraken,2,red,dot,1,8,no,lshift,587,1
kraken,2,red,dot,1,7,no,lshift,525,1
kraken,2,blue,dot,1,7,no,rshift,487,1
kraken,2,red,dot,1,8,no,lshift,635,1
kraken,2,blue,dot,1,8,no,rshift,457,1
kraken,2,blue,dot,1,1,no,rshift,846,1
kraken,2,blue,dot,1,9,no,rshift,428,1
kraken,2,blue,dot,1,8,no,rshift,458,1
kraken,2,blue,dot,1,3,no,rshift,529,1
kraken,2,blue,dot,1,7,no,rshift,419,1
kraken,2,red,dot,1,8,no,lshift,434,1
kraken,2,red,dot,1,7,no,lshift,377,1
kraken,2,blue,dot,1,8,no,rshift,474,1
kraken,2,red,dot,1,1,no,lshift,551,1
kraken,2,red,dot,1,1,no,lshift,457,1
kraken,2,blue,dot,1,6,no,rshift,487,1
kraken,2,red,dot,1,8,no,lshift,466,1
kraken,2,red,dot,1,2,no,lshift,640,1
kraken,2,red,dot,1,2,no,lshift,390,1
kraken,2,blue,dot,1,7,no,rshift,590,1
kraken,2,blue,dot,1,6,no,rshift,382,1
kraken,2,blue,dot,1,2,no,rshift,528,1
kraken,2,blue,dot,1,1,no,rshift,475,1
kraken,2,blue,dot,1,8,no,rshift,423,1
kraken,2,blue,dot,1,4,no,rshift,469,1
kraken,2,blue,dot,1,4,no,rshift,379,1
kraken,2,red,dot,1,1,no,lshift,493,1
kraken,2,red,dot,1,9,no,lshift,464,1
kraken,2,red,dot,1,7,no,lshift,437,1
kraken,2,red,dot,1,2,no,lshift,388,1
kraken,2,blue,dot,1,7,no,rshift,563,1
kraken,2,red,dot,1,9,no,lshift,622,1
kraken,2,red,dot,1,4,no,lshift,365,1
kraken,2,blue,dot,1,9,no,rshift,541,1
kraken,2,blue,dot,1,3,no,rshift,442,1
kraken,2,blue,dot,1,8,no,rshift,400,1
kraken,2,blue,dot,1,7,no,rshift,392,1
kraken,2,blue,dot,1,9,no,rshift,880,1
kraken,2,red,dot,1,3,no,lshift,509,1
kraken,2,blue,dot,1,2,no,rshift,440,1
kraken,2,blue,dot,0,1,no,lshift,471,1
kraken,2,red,dot,1,9,no,lshift,596,1
kraken,3,red,dot,1,8,no,lshift,706,1
kraken,3,red,dot,1,1,no,lshift,494,1
kraken,3,red,dot,1,4,no,lshift,538,1
kraken,3,red,dot,1,1,no,lshift,325,1
kraken,3,blue,dot,1,1,no,rshift,392,1
kraken,3,blue,dot,1,9,no,rshift,433,1
kraken,3,red,dot,1,7,no,lshift,878,1
kraken,3,blue,dot,1,9,no,rshift,507,1
kraken,3,red,dot,0,3,no,rshift,559,1
kraken,3,blue,dot,1,2,no,rshift,743,1
kraken,3,red,dot,1,7,no,lshift,537,1
kraken,3,red,dot,1,9,no,lshift,531,1
kraken,3,blue,dot,1,6,no,rshift,511,1
kraken,3,red,dot,1,1,no,lshift,482,1
kraken,3,red,dot,1,3,no,lshift,366,1
kraken,3,red,dot,1,6,no,lshift,328,1
kraken,3,blue,dot,1,2,no,rshift,444,1
kraken,3,blue,dot,1,8,no,rshift,394,1
kraken,3,red,dot,1,2,no,lshift,451,1
kraken,3,red,dot,1,8,no,lshift,479,1
kraken,3,blue,dot,1,4,no,rshift,925,1
kraken,3,blue,dot,1,8,no,rshift,391,1
kraken,3,red,dot,1,9,no,lshift,391,1
kraken,3,blue,dot,1,8,no,rshift,496,1
kraken,3,blue,dot,1,1,no,rshift,885,1
kraken,3,blue,dot,1,1,no,rshift,400,1
kraken,3,red,dot,1,2,no,lshift,400,1
kraken,3,red,dot,1,6,no,lshift,432,1
kraken,3,red,dot,1,1,no,lshift,360,1
kraken,3,blue,dot,0,9,no,lshift,441,1
kraken,3,blue,dot,1,3,no,rshift,575,1
kraken,3,red,dot,1,8,no,lshift,512,1
kraken,3,red,dot,1,9,no,lshift,531,1
kraken,3,red,dot,1,3,no,lshift,360,1
kraken,3,red,dot,1,1,no,lshift,482,1
kraken,3,blue,dot,1,7,no,rshift,469,1
kraken,3,blue,dot,0,7,no,lshift,489,1
kraken,3,blue,dot,1,8,no,rshift,581,1
kraken,3,red,dot,1,7,no,lshift,567,1
kraken,3,blue,dot,1,9,no,rshift,775,1
kraken,3,blue,dot,1,7,no,rshift,440,1
kraken,3,blue,dot,1,1,no,rshift,511,1
kraken,3,red,dot,1,4,no,lshift,451,1
kraken,3,blue,dot,1,9,no,rshift,1312,1
kraken,3,red,dot,1,2,no,lshift,1171,1
kraken,3,blue,dot,1,7,no,rshift,507,1
kraken,3,blue,dot,1,3,no,rshift,398,1
kraken,3,blue,dot,1,1,no,rshift,519,1
kraken,3,red,dot,1,6,no,lshift,714,1
kraken,3,blue,dot,1,2,no,rshift,446,1
kraken,3,blue,dot,1,3,no,rshift,652,1
kraken,3,blue,dot,1,2,no,rshift,449,1
kraken,3,red,dot,1,4,no,lshift,463,1
kraken,3,red,dot,1,2,no,lshift,468,1
kraken,3,red,dot,1,3,no,lshift,546,1
kraken,3,blue,dot,1,3,no,rshift,524,1
kraken,3,blue,dot,1,9,no,rshift,654,1
kraken,3,red,dot,1,2,no,lshift,500,1
kraken,3,blue,dot,1,4,no,rshift,472,1
kraken,3,red,dot,1,4,no,lshift,437,1
kraken,3,blue,dot,1,2,no,rshift,580,1
kraken,3,red,dot,1,8,no,lshift,467,1
kraken,3,blue,dot,1,7,no,rshift,665,1
kraken,3,blue,dot,1,7,no,rshift,413,1
kraken,3,red,dot,1,7,no,lshift,500,1
kraken,3,blue,dot,1,1,no,rshift,552,1
kraken,3,red,dot,1,2,no,lshift,475,1
kraken,3,red,dot,1,1,no,lshift,526,1
kraken,3,blue,dot,1,8,no,rshift,545,1
kraken,3,red,dot,1,6,no,lshift,484,1
kraken,3,blue,dot,1,4,no,rshift,576,1
kraken,3,blue,dot,1,7,no,rshift,506,1
kraken,3,blue,dot,1,1,no,rshift,501,1
kraken,3,blue,dot,1,6,no,rshift,416,1
kraken,3,blue,dot,1,4,no,rshift,448,1
kraken,3,red,dot,1,6,no,lshift,462,1
kraken,3,blue,dot,1,1,no,rshift,509,1
kraken,3,red,dot,1,6,no,lshift,455,1
kraken,3,red,dot,0,1,no,rshift,469,1
kraken,3,red,dot,0,3,no,rshift,490,1
kraken,3,red,dot,1,7,no,lshift,733,1
kraken,3,blue,dot,1,2,no,rshift,560,1
kraken,3,red,dot,1,9,no,lshift,441,1
kraken,3,red,dot,1,7,no,lshift,872,1
kraken,3,red,dot,1,4,no,lshift,412,1
kraken,3,red,dot,1,2,no,lshift,396,1
kraken,3,red,dot,1,1,no,lshift,509,1
kraken,3,blue,dot,1,3,no,rshift,464,1
kraken,3,blue,dot,1,3,no,rshift,487,1
kraken,3,red,dot,1,4,no,lshift,690,1
kraken,3,blue,dot,1,6,no,rshift,1023,1
kraken,3,blue,dot,0,2,no,lshift,525,1
kraken,3,red,dot,1,7,no,lshift,745,1
kraken,3,blue,dot,1,6,no,rshift,954,1
kraken,3,blue,dot,1,4,no,rshift,708,1
kraken,3,blue,dot,1,3,no,rshift,471,1
kraken,3,blue,dot,1,7,no,rshift,565,1
kraken,3,blue,dot,1,4,no,rshift,525,1
kraken,3,blue,dot,1,9,no,rshift,480,1
kraken,3,red,dot,1,7,no,lshift,525,1
kraken,3,blue,dot,1,3,no,rshift,952,1
kraken,3,blue,dot,1,8,no,rshift,481,1
kraken,3,blue,dot,1,8,no,rshift,782,1
kraken,3,blue,dot,1,8,no,rshift,567,1
kraken,3,blue,dot,1,6,no,rshift,440,1
kraken,3,blue,dot,1,2,no,rshift,438,1
kraken,3,red,dot,1,8,no,lshift,435,1
kraken,3,red,dot,1,3,no,lshift,433,1
kraken,3,blue,dot,1,2,no,rshift,601,1
kraken,3,red,dot,1,2,no,lshift,575,1
kraken,3,red,dot,1,3,no,lshift,488,1
kraken,3,red,dot,1,4,no,lshift,454,1
kraken,3,blue,dot,1,6,no,rshift,627,1
kraken,3,blue,dot,1,2,no,rshift,578,1
kraken,3,blue,dot,1,7,no,rshift,859,1
kraken,3,red,dot,1,8,no,lshift,528,1
kraken,3,blue,dot,0,1,no,lshift,467,1
kraken,3,blue,dot,1,4,no,rshift,729,1
kraken,3,blue,dot,1,9,no,rshift,610,1
kraken,3,red,dot,1,8,no,lshift,514,1
kraken,3,red,dot,1,6,no,lshift,517,1
kraken,3,red,dot,1,6,no,lshift,576,1
kraken,3,blue,dot,1,7,no,rshift,472,1
kraken,3,red,dot,0,4,no,rshift,838,1
kraken,3,blue,dot,1,4,no,rshift,635,1
kraken,3,blue,dot,1,8,no,rshift,1273,1
kraken,3,blue,dot,1,6,no,rshift,517,1
kraken,3,red,dot,1,9,no,lshift,512,1
kraken,3,blue,dot,1,9,no,rshift,603,1
kraken,3,red,dot,1,3,no,lshift,489,1
kraken,3,red,dot,1,8,no,lshift,494,1
kraken,3,red,dot,1,3,no,lshift,554,1
kraken,3,red,dot,1,9,no,lshift,475,1
kraken,3,blue,dot,1,8,no,rshift,536,1
kraken,3,red,dot,1,3,no,lshift,500,1
kraken,3,red,dot,1,6,no,lshift,894,1
kraken,3,blue,dot,1,6,no,rshift,851,1
kraken,3,red,dot,1,2,no,lshift,937,1
kraken,3,blue,dot,1,3,no,rshift,593,1
kraken,3,blue,dot,1,4,no,rshift,514,1
kraken,3,red,dot,1,4,no,lshift,460,1
kraken,3,red,dot,1,9,no,lshift,498,1
kraken,3,blue,dot,1,3,no,rshift,598,1
kraken,3,red,dot,1,1,no,lshift,550,1
kraken,3,red,dot,1,4,no,lshift,504,1
kraken,3,blue,dot,1,9,no,rshift,452,1
kraken,3,blue,dot,1,6,no,rshift,530,1
kraken,3,red,dot,1,8,no,lshift,572,1
kraken,3,blue,dot,1,1,no,rshift,861,1
kraken,3,red,dot,1,9,no,lshift,795,1
kraken,3,blue,dot,1,4,no,rshift,1722,1
kraken,3,red,dot,1,9,no,lshift,740,1
kraken,3,red,dot,1,2,no,lshift,599,1
kraken,3,blue,dot,1,6,no,rshift,687,1
kraken,3,red,dot,1,7,no,lshift,1003,1
kraken,3,red,dot,1,8,no,lshift,434,1
kraken,3,red,dot,1,6,no,lshift,937,1
kraken,3,red,dot,1,7,no,lshift,451,1
kraken,3,red,dot,1,1,no,lshift,433,1
kraken,3,red,dot,1,9,no,lshift,414,1
kraken,0,red,arab,1,3,yes,lshift,1442,1
kraken,0,red,arab,1,9,yes,lshift,543,1
kraken,0,red,arab,1,1,yes,lshift,466,1
kraken,0,red,arab,1,4,yes,lshift,479,1
kraken,0,blue,arab,1,3,yes,rshift,500,1
kraken,0,red,arab,1,7,yes,lshift,720,1
kraken,0,blue,arab,1,2,yes,rshift,467,1
kraken,0,red,arab,1,6,yes,lshift,344,1
kraken,0,red,arab,1,8,yes,lshift,395,1
kraken,0,blue,arab,1,1,yes,rshift,410,1
kraken,0,blue,arab,1,6,yes,rshift,411,1
kraken,0,red,arab,1,2,yes,lshift,371,1
kraken,0,blue,arab,0,8,yes,lshift,444,1
kraken,0,blue,arab,0,9,yes,lshift,489,1
kraken,0,blue,arab,1,4,yes,rshift,676,1
kraken,0,blue,arab,1,7,yes,rshift,449,1
kraken,1,red,arab,1,1,no,lshift,529,1
kraken,1,red,arab,1,4,no,lshift,452,1
kraken,1,red,arab,1,6,no,lshift,466,1
kraken,1,red,arab,1,7,no,lshift,400,1
kraken,1,red,arab,1,8,no,lshift,481,1
kraken,1,red,arab,1,7,no,lshift,518,1
kraken,1,red,arab,1,1,no,lshift,449,1
kraken,1,red,arab,1,1,no,lshift,567,1
kraken,1,blue,arab,1,8,no,rshift,529,1
kraken,1,blue,arab,1,4,no,rshift,388,1
kraken,1,red,arab,1,1,no,lshift,484,1
kraken,1,blue,arab,1,3,no,rshift,585,1
kraken,1,red,arab,1,6,no,lshift,554,1
kraken,1,blue,arab,1,8,no,rshift,644,1
kraken,1,red,arab,1,7,no,lshift,458,1
kraken,1,red,arab,1,9,no,lshift,448,1
kraken,1,blue,arab,1,6,no,rshift,479,1
kraken,1,blue,arab,1,2,no,rshift,548,1
kraken,1,blue,arab,1,9,no,rshift,615,1
kraken,1,blue,arab,1,8,no,rshift,607,1
kraken,1,blue,arab,1,9,no,rshift,942,1
kraken,1,red,arab,1,3,no,lshift,672,1
kraken,1,blue,arab,1,1,no,rshift,374,1
kraken,1,blue,arab,1,6,no,rshift,406,1
kraken,1,blue,arab,1,3,no,rshift,430,1
kraken,1,red,arab,1,7,no,lshift,373,1
kraken,1,blue,arab,0,8,no,lshift,430,1
kraken,1,red,arab,1,3,no,lshift,397,1
kraken,1,red,arab,1,2,no,lshift,478,1
kraken,1,red,arab,1,7,no,lshift,484,1
